track_id,X,Y,Z
1,-0.111166,-0.381,2.31083
2,-0.210151,0.0517386,2.55478
3,-0.158163,-0.485884,2.35203
4,-0.256612,-0.181364,2.45315
5,-0.222379,-0.091423,2.51099
6,-0.174437,-0.274429,2.38995
7,-0.247051,-0.254335,2.41457
9,-0.160599,-0.335463,2.33405
10,-0.248754,0.106849,2.62975
11,-0.183561,-0.204694,2.42863
12,-0.250564,-0.0126534,2.52021
13,-0.287473,-0.142994,2.52157
14,-0.226004,-0.340726,2.388
15,-0.178817,-0.407279,2.34697
16,-0.242772,-0.415766,2.38175
17,-0.282454,-0.385234,2.4543
18,-0.293159,-0.23398,2.49247
20,-0.298369,-0.309602,2.42039
21,-0.174645,-0.0272847,2.55045
24,-0.287059,-0.449946,2.4521
28,-0.281023,-0.0716464,2.55677
29,-0.0861887,-0.452482,2.35208
30,-0.313544,-0.48057,2.51503
34,-0.306339,-0.419206,2.53507
46,-0.186229,-0.133704,2.45646
89,-0.0359078,-0.385021,2.34655
91,-0.110647,-0.247888,2.43791
114,-0.139518,-0.105376,2.50656
116,-0.0510716,-0.347589,2.41187
120,-0.120289,-0.181975,2.48335
121,-0.111512,-0.0718335,2.58477
123,-0.127961,0.00746471,2.61311
129,-0.17609,0.0776253,2.62053
130,-0.0859765,-0.557191,2.45566
131,-0.0668499,-0.504905,2.41374
140,-0.0807189,-0.312034,2.476
141,-0.132437,-0.559468,2.40234
143,-0.0996455,-0.231782,2.56748
145,-0.101492,-0.152613,2.55716
151,-0.0701644,-0.51835,2.5295
154,-0.0454141,-0.43006,2.42419
155,-0.0517536,-0.368519,2.52295
166,-0.135238,-0.0696405,2.66145
170,-0.129323,-0.334517,2.41471
