track_id,X,Y,Z
0,-0.131317,-0.412414,2.78498
1,-0.17195,-0.720999,2.97033
2,0.000811113,-0.0328478,2.81581
4,-0.0356329,-0.612763,2.9371
5,0.129353,-0.572384,2.9239
6,-0.0453189,-0.262297,2.85758
7,0.284157,-0.527553,2.98526
8,0.13069,-0.243915,2.89449
9,0.0648568,0.238595,2.88796
10,0.00884876,-0.44135,2.91059
11,-0.280144,-0.59537,2.90497
17,-0.110246,0.296174,2.84512
20,-0.175474,-0.0109752,2.85257
21,0.166483,-0.382731,2.99983
24,-0.075082,0.126792,2.85077
26,-0.258626,0.132628,2.88192
28,-0.14937,-0.487093,2.93306
31,-0.256895,0.309041,2.93804
34,-0.469844,-0.494446,3.00052
41,-0.323941,-0.429668,2.94662
43,-0.253216,-0.282055,2.84144
62,-0.372997,-0.701877,3.00357
71,-0.180189,0.542979,2.99875
81,-0.414196,-0.351781,3.0658
84,-0.297497,-0.0785999,3.02524
109,-0.519751,-0.456714,3.15576
114,0.154672,-0.0940876,2.96569
119,-0.456938,-0.597813,3.10315
121,-0.167414,-0.156182,2.9175
138,0.130969,-0.569086,2.92297
158,0.285156,-0.518529,2.9824
165,0.0120052,-0.448981,2.90683
172,-0.0789374,0.620123,3.1186
177,-0.0177855,0.406535,2.90921
179,-0.158812,0.417749,2.93711
180,0.166977,-0.394327,2.97567
183,0.0929752,0.0597422,2.92878
189,0.150214,0.196007,3.0211
191,0.043941,-0.671867,3.08547
195,0.199719,0.0334189,3.07221
201,0.216093,-0.624919,3.12395
