track_id,X,Y,Z
0,0.037545,0.401978,5.5601
1,0.517604,-0.0100654,5.28116
2,-0.197522,-0.654335,5.63113
3,-0.222091,1.01438,5.77619
4,0.0970631,-0.877113,5.30984
5,0.3013,0.555965,5.41873
6,-0.0789528,0.0431131,5.62314
7,0.423552,0.297104,5.29752
8,0.285427,-0.83565,5.06023
9,-0.0171887,-0.257013,5.52162
11,0.0509087,1.04672,5.69271
12,-0.150926,-0.95972,5.7853
13,0.283408,-0.522483,5.26296
14,1.14834,-0.828047,5.30287
16,0.472822,-0.552667,5.02671
17,0.0978626,-0.611249,5.4946
19,0.355395,-1.11674,5.35899
20,0.297291,0.0854132,5.5054
22,0.290062,-0.215087,5.44472
23,0.619366,-0.968954,5.15655
25,0.288243,0.849186,5.6879
28,0.51294,-0.32351,5.25243
34,0.765968,-0.191915,5.33508
35,0.709413,-0.63682,5.22884
51,1.09147,-0.581288,5.53493
53,0.756102,0.13582,5.43255
68,1.03222,-1.12252,5.74488
80,0.9161,-1.05527,5.38548
83,1.23289,-0.873839,5.62424
89,0.851232,-0.369672,5.5073
92,0.823048,-0.68355,5.45144
100,0.412769,0.717655,5.95372
103,0.566818,0.342286,5.58066
117,0.759373,-1.38812,5.57154
126,0.35954,-1.11098,5.35322
133,0.291752,-0.220835,5.44398
135,-0.197927,-0.654624,5.65781
137,0.11548,-0.603486,5.47634
138,0.297056,0.0886643,5.51005
141,-0.236535,1.01991,5.80295
144,0.0907644,-0.871452,5.27507
147,0.281339,-0.525816,5.25785
149,-0.162434,-0.948246,5.74588
157,-0.113005,0.781487,5.9652
165,-0.147118,-0.361797,5.75668
166,0.181263,-1.34668,6.04612
170,-0.0936298,0.529425,5.88903
