track_id,X,Y,Z
0,-0.149987,0.461665,2.49516
1,-0.425272,-0.395687,2.60114
2,-0.385036,0.382888,2.65825
3,-0.133214,-0.617837,2.596
4,-0.389962,-0.753913,2.80391
8,0.12509,-0.905891,2.69497
9,0.185822,-0.700625,2.60353
10,-0.259619,-0.11361,2.55663
11,-0.31104,-0.457348,2.45858
18,-0.28082,0.555013,2.61281
20,-0.188113,-0.778362,2.73878
24,-0.199235,0.27499,2.58138
26,-0.0280345,0.149075,2.53628
27,0.374718,-0.615638,2.5957
28,0.166847,-0.209104,2.56398
29,0.00399685,-0.73028,2.7108
31,-0.116007,-0.430902,2.49515
36,0.339646,-0.832447,2.67552
37,-0.060353,-0.03848,2.54878
41,0.150849,-0.00594111,2.59742
45,0.240744,-0.462761,2.65439
47,0.0249353,0.34603,2.55405
50,0.458958,-0.436764,2.66377
51,-0.25869,-0.30248,2.54369
52,-0.0879035,-0.22684,2.52207
54,0.32218,-0.28096,2.62875
57,0.0482321,-0.549138,2.63875
64,0.0690106,-0.379951,2.54868
81,0.487559,-0.791833,2.79296
83,0.54005,-0.611681,2.73258
91,-0.178746,0.802661,2.62329
93,0.135456,0.435058,2.71699
97,-0.114873,0.665558,2.51575
98,0.0704461,0.575277,2.81856
99,-0.0132543,0.72843,2.70806
108,0.151217,0.179762,2.65051
137,-0.133165,-0.615834,2.59301
141,0.0838584,0.34503,3.02381
145,0.477037,-0.454103,2.84881
147,0.251411,-0.127972,2.75722
150,0.214843,0.0725506,2.81178
151,0.51421,-0.630983,2.93142
183,-0.0180947,0.532346,2.64018
196,0.27,-0.922155,2.85815
