track_id,X,Y,Z
0,-0.689826,0.328787,4.66937
1,-1.15515,-1.35347,4.52035
2,-0.558905,-1.46938,4.30563
3,-0.996456,-1.47751,4.45199
4,-0.695269,-0.0652457,4.45081
5,-0.755041,-0.841866,4.38624
6,-0.41897,-1.38574,4.29138
7,-0.276954,-1.40997,4.22108
8,-0.734477,-1.45934,4.40799
9,-0.641273,-1.32651,4.38973
10,-0.739567,-0.356045,4.47719
11,-0.28938,-1.2549,4.27893
12,-0.986451,-1.18448,4.34927
13,-0.736553,-0.5196,4.44148
14,-0.131371,-1.30507,4.23892
15,-0.50724,-1.26047,4.29217
17,-0.822715,-1.57661,4.4795
18,-1.00282,-1.32082,4.49729
19,-1.26363,-1.41836,4.6474
20,-0.80591,-0.678673,4.40003
21,-0.781779,-1.08953,4.29118
22,-1.3791,-1.33503,4.7578
23,-0.914952,-0.65464,4.52351
24,-1.24363,-1.25387,4.65352
25,-0.884533,-0.488227,4.51377
26,-0.63256,-0.231793,4.48337
27,-0.717714,0.509809,4.80837
28,-1.10181,-1.19394,4.58071
29,-1.04199,-0.897739,4.63934
30,-0.858195,-1.43105,4.47352
31,-0.948323,-1.0178,4.31228
32,-0.402076,-1.16642,4.35736
33,-0.804105,-1.25215,4.3762
35,-0.882662,-0.811148,4.49887
36,-0.762964,0.335557,4.83916
37,-0.63775,-0.694752,4.38229
38,-0.908982,-0.310064,4.52825
39,-0.80313,-0.175507,4.55079
40,-0.914774,-0.10161,4.66944
41,-0.790913,-0.00608914,4.58194
43,-1.3125,-1.17227,4.7956
46,-0.637598,-1.58117,4.41434
47,-0.499726,0.236436,4.73217
48,-0.976572,-1.58751,4.54464
51,-0.990971,-0.568816,4.64362
53,-1.08874,-1.47863,4.58574
54,-1.29464,-1.47053,4.8377
55,-1.0219,-1.05299,4.46718
56,-1.39878,-1.2234,4.90506
59,-1.06514,-0.850509,4.80787
61,-0.978478,-0.738786,4.66145
62,-1.19368,-1.13407,4.73321
66,-1.18025,-1.52195,4.72373
70,-1.07069,-1.01403,4.76491
75,-1.04761,-1.58074,4.69124
83,-0.840258,0.0805893,4.7455
103,-0.588424,0.0433975,4.56392
161,-0.472018,-0.41871,4.62998
163,-0.635736,-0.920289,4.48577
164,-0.536911,-1.05185,4.51117
167,-0.144338,-1.21894,4.37217
170,-0.472975,-0.882535,4.54254
173,-0.267798,-1.14875,4.43267
174,-0.615616,-0.468262,4.53575
178,-0.810264,-1.01045,4.45698
180,-0.574405,-0.611468,4.49704
183,-0.665723,-1.11633,4.41668
185,-0.491791,-0.214137,4.69773
189,-0.477688,-1.54468,4.44188
190,-0.598052,0.388002,4.79422
195,-0.446385,-0.993326,4.65375
198,-0.133143,-1.47108,4.29105
212,-0.84659,0.0845806,4.74263
240,-0.883694,-0.818996,4.49771
249,-1.03717,-0.91214,4.63942
255,-0.501876,0.250002,4.72161
262,-1.39792,-1.24087,4.87817
264,-0.791005,0.00165104,4.58843
266,-0.916917,-0.10236,4.6864
276,-0.793475,-1.574,4.50493
278,-1.25782,-1.4164,4.6353
283,-0.907783,-0.665283,4.5393
284,-1.09499,-1.19914,4.58111
286,-0.9767,-0.746792,4.66094
290,-1.18655,-1.14218,4.72435
292,-1.30967,-1.19043,4.78465
297,-0.768136,0.354102,4.84556
299,-1.27859,-1.15496,4.93068
301,-1.05961,-1.03259,4.75471
305,-1.00821,-1.06002,4.48666
318,-1.06273,-0.871589,4.7947
324,-0.991519,-0.568871,4.64981
325,-0.939784,-0.275936,4.69402
335,-0.728769,0.537715,4.80138
336,-0.697582,0.119245,4.67306
