track_id,X,Y,Z
0,-0.622023,1.91861,5.09922
1,-0.604076,1.39623,5.02529
3,-0.463775,0.217337,4.33351
4,-0.665318,1.71378,5.2239
8,-0.729129,0.702999,4.72055
9,-0.512135,1.55308,4.85399
10,-0.717399,0.981844,4.73071
11,-0.490931,1.24617,4.83896
12,-0.601339,0.856541,4.56351
14,-0.4166,1.87065,4.96938
15,-0.460156,0.930867,4.38113
16,-0.582952,0.601262,4.56158
17,-0.305693,1.19311,4.68945
19,-0.443088,0.472813,4.31525
21,-0.290915,0.846813,4.21624
23,-0.18331,0.416985,4.27644
25,-0.593889,0.356779,4.52214
26,-0.461172,0.690432,4.34528
28,-0.317628,1.41922,4.79703
35,-0.206457,0.655985,4.32961
45,-0.216189,0.16778,4.30032
53,0.0181536,0.558323,4.41865
58,-0.0327838,0.822178,4.42241
61,-0.317331,1.66661,5.03505
62,-0.00833897,1.12687,4.8841
65,-0.604332,2.26638,5.11896
71,0.311229,0.282695,4.72157
72,0.367365,0.484016,4.81505
78,-0.412151,2.18089,5.21972
79,-0.150622,1.36054,4.9526
81,-0.292633,1.99706,5.14497
83,0.106209,0.723293,4.56447
90,0.159415,0.452942,4.7293
98,0.167528,0.135712,4.82418
105,-0.890023,0.580373,4.84714
121,-0.496962,1.24564,4.83274
131,-0.588471,0.350794,4.53338
140,-0.664557,1.71052,5.21322
141,-0.711836,0.986952,4.7462
144,-0.600989,0.856581,4.56551
149,-0.786079,0.459652,4.64984
156,-0.835765,0.361223,4.87191
158,-0.531322,0.192269,4.93521
160,-0.619291,1.23887,5.1945
187,-0.626706,0.931865,5.12661
