track_id,X,Y,Z
0,-0.138094,-0.109572,2.55456
1,0.127621,-0.33226,2.64409
2,0.140587,1.09084,2.71182
3,0.411298,-0.226013,2.71073
4,-0.00101053,-0.46048,2.71653
5,0.038122,0.116149,2.58492
6,0.228742,0.624726,2.75183
7,0.14027,-0.460029,2.73361
8,-0.0340255,-0.178125,2.63689
10,0.248158,-0.374728,2.71993
11,0.125715,0.628797,2.58565
12,-0.0119051,-0.035552,2.60496
13,0.310145,-0.182848,2.63566
14,0.0318931,0.339129,2.59794
15,-0.10911,0.0350973,2.52887
16,-0.165161,-0.438324,2.7428
17,0.19401,0.465911,2.76329
18,-0.0413622,0.483205,2.5605
19,-0.219158,-0.569562,2.80354
20,0.0323778,0.77294,2.557
21,-0.278667,-0.0433446,2.55644
22,0.455311,-0.0880038,2.82944
23,0.328704,0.0218679,2.6899
24,0.0805149,0.503713,2.66776
25,-0.285092,-0.312042,2.77604
26,0.420317,0.0408523,2.81337
27,0.351891,-0.310822,2.78072
28,0.397637,-0.103856,2.72
29,-0.0747765,-0.543105,2.83587
30,-0.032937,-0.321075,2.67474
31,0.17094,0.062313,2.70393
32,0.0884821,-0.0800804,2.69041
33,-0.121339,0.755228,2.60816
34,-0.0023794,1.04624,2.64312
35,0.169083,0.862678,2.78948
36,-0.0726111,0.203448,2.59728
40,0.206246,0.275477,2.81076
43,-0.243249,0.104175,2.56512
44,0.225837,-0.232019,2.72102
45,0.0810871,0.199315,2.70364
47,-0.0235941,0.626384,2.62133
50,0.0900218,-0.223467,2.7145
51,0.123586,0.741351,2.69806
52,0.072947,0.894431,2.6643
74,0.16544,0.331128,2.67615
89,-0.153017,-0.221074,2.73484
92,0.235713,-0.0939683,2.7167
103,-0.0830608,0.902082,2.62981
117,-0.160624,0.556093,2.63804
135,-0.244276,-0.140995,2.65388
137,-0.301053,-0.449391,2.85419
140,-0.411234,-0.367837,2.94258
142,-0.345412,-0.235937,2.89145
154,-0.438,-0.221369,3.00385
156,-0.183468,0.843577,2.7372
161,-0.176698,0.513312,2.80996
166,-0.216569,0.353996,2.77125
167,-0.124191,1.00511,2.74458
169,-0.313511,0.124451,2.68675
171,-0.308539,-0.159398,2.78636
172,-0.152576,0.350835,2.65826
173,-0.34078,-0.0237323,2.69915
181,-0.25169,0.248129,2.94597
188,-0.318914,0.112091,2.95407
192,-0.361818,-0.100606,3.08376
198,-0.304804,-0.465823,3.02578
202,-0.179024,0.692805,2.83108
236,-0.176892,-0.505858,3.12971
246,0.251875,-0.36535,2.70891
273,0.156958,1.10778,2.71788
277,0.0398015,0.109864,2.57761
283,0.0722018,-0.468686,2.85183
285,-0.0692882,0.204531,2.59891
