track_id,X,Y,Z
0,-2.65261,-4.43386,21.8773
1,-5.70619,-6.04625,21.6384
2,-5.57325,-4.40234,22.4043
3,-4.666,-4.33146,21.5099
4,-3.46401,-5.39658,21.3842
6,-3.36135,-4.78251,21.7699
7,-5.21583,-6.47063,21.329
8,-3.56809,-6.65329,21.133
9,-6.00017,-0.495391,24.361
10,-4.11467,-5.07405,21.5664
11,-5.05255,-5.92027,21.7468
13,-4.0892,-5.80214,21.601
14,-5.20861,-3.88488,22.3497
15,-3.71283,-3.87717,22.14
16,-2.68252,-5.12203,21.8672
17,-5.35401,-3.21048,22.3921
18,-4.24131,-3.44674,22.1144
19,-4.02051,-4.43604,21.8082
21,-5.54644,0.121211,25.44
22,-4.87211,-2.92904,22.6917
23,-2.47683,-6.29659,22.057
24,-6.01008,-1.35746,23.6098
25,-6.26262,-6.24886,21.887
26,-5.6386,-5.42888,21.9701
29,-1.97108,-5.08884,22.4916
30,-5.10844,-7.14214,21.4613
32,-4.81811,-5.03377,21.6078
33,-2.98334,-5.7393,21.8134
34,-5.95712,-3.60947,22.8904
35,-6.06693,-5.05688,22.4472
36,-3.15787,-6.38143,21.6539
37,-4.63505,-6.44532,21.645
39,-4.40812,-7.08215,21.6929
40,-6.15289,-4.41288,22.7278
45,-4.62759,-1.58337,24.1489
46,-5.77018,-1.88468,23.5909
48,-2.40274,-5.60281,22.237
49,-2.32251,-4.50306,22.5466
51,-6.27571,0.0510045,25.3094
53,-3.61273,-3.42471,22.5456
54,-5.02002,-2.55002,23.0411
64,-2.02513,-6.07881,22.5844
74,-3.56342,-3.89697,23.0943
76,-2.14993,-5.46122,22.7509
95,-5.17111,-0.449555,25.2609
132,-4.51517,-2.24359,23.2563
154,-4.75479,-1.11736,24.4871
161,-6.44567,-1.06195,24.5887
170,-4.20345,-2.81676,23.1963
190,-5.11009,-1.9373,23.1846
196,-5.6796,-2.31791,23.0404
204,-4.7052,-3.47004,22.3792
218,-5.25009,-1.33321,23.72
232,-6.91683,-5.22327,23.3258
233,-6.08544,-1.32243,23.7108
241,-3.93363,-6.49952,21.6836
244,-5.06219,-8.05796,22.4526
255,-5.70894,-1.8123,23.4867
262,-6.2998,-5.62915,22.09
268,-5.63284,-6.73915,21.7875
286,-6.80701,-5.61247,22.4404
290,-7.195,-5.74024,22.9906
292,-6.12413,-3.17885,23.8389
301,-5.62646,-2.97288,22.9369
303,-5.36838,-7.47991,22.0487
314,-5.94872,-6.72595,22.3362
319,-4.35993,-7.79176,22.6195
321,-6.55759,-6.28808,22.4833
322,-6.26856,-0.337541,26.0381
326,-6.84288,-6.36126,23.1026
341,-6.27057,-6.83711,23.0024
360,-5.64289,-7.34023,22.8666
