track_id,X,Y,Z
0,-0.0792104,-0.268689,0.509868
1,0.0998944,-0.144829,0.636219
2,0.149166,-0.0816083,0.613977
3,0.0481431,-0.111959,0.679988
4,0.123553,-0.0577861,0.667854
5,0.0718134,-0.110783,0.662449
6,0.053859,-0.141573,0.647079
7,0.0192771,-0.214584,0.582767
8,0.0953071,-0.0960856,0.669134
9,0.0705498,-0.181491,0.595214
10,-0.0240546,-0.265042,0.526463
11,0.0423641,-0.209628,0.56891
12,0.0462171,-0.182262,0.60065
13,0.00772626,-0.194812,0.595431
14,-0.00612184,-0.230879,0.563129
15,0.0792548,-0.130653,0.645209
16,0.0979978,-0.112561,0.646154
17,0.0149688,-0.173611,0.606938
18,0.123881,-0.114023,0.58853
19,0.0582675,-0.163103,0.632743
20,0.124788,-0.0916761,0.608561
21,-0.0269996,-0.240683,0.557194
22,0.0316437,-0.1501,0.640334
25,0.0370737,-0.168385,0.619637
27,0.153556,-0.0556365,0.609798
28,0.11246,-0.126169,0.56365
29,0.126734,-0.0703482,0.622896
30,0.144899,-0.0974443,0.593739
34,0.136127,-0.113106,0.564114
36,0.150877,-0.0921421,0.5684
37,0.108305,-0.0877842,0.644136
38,-0.056298,-0.275893,0.4941
41,0.077503,-0.156571,0.596128
42,0.0944545,-0.145398,0.553615
45,0.0202008,-0.22184,0.556848
46,0.0132855,-0.242469,0.541052
47,0.0917623,-0.142564,0.581241
48,0.058655,-0.16307,0.608299
49,0.111447,-0.121615,0.624295
50,0.0745251,-0.172142,0.559555
53,0.0345502,-0.115782,0.658157
54,0.0966509,-0.0568334,0.665184
55,0.129677,-0.0456626,0.635582
56,0.134364,-0.114334,0.538108
57,-0.0121621,-0.247984,0.505867
58,0.0579451,-0.187725,0.573477
63,0.0781445,-0.142081,0.619499
65,0.0320606,-0.193684,0.587233
66,0.112263,-0.0611284,0.642872
78,-0.081201,-0.278196,0.484359
84,0.0429534,-0.21184,0.541623
108,0.0434973,-0.17986,0.527995
113,0.14936,-0.0707908,0.588678
131,0.0921881,-0.125002,0.607515
