track_id,X,Y,Z
0,0.0634212,-2.32666,5.7373
1,0.0652564,-2.08371,5.82277
2,0.0172746,-2.22557,5.51433
3,-0.0522566,-2.09595,5.5048
4,0.0670329,-2.24136,5.84556
6,0.0454216,-2.15125,5.95683
7,0.0112811,-2.3769,5.86095
8,0.0196217,-2.24728,5.63756
9,-0.0994622,-1.88378,5.6402
10,-0.189039,-1.84096,5.76766
11,0.0162044,-2.37705,5.61014
12,-0.256126,-1.63245,5.68876
13,-0.162927,-1.77714,5.6115
14,-0.0659674,-1.96079,5.49877
15,-0.341502,-1.30413,5.64133
17,-0.327526,-1.51817,5.74665
18,-0.392861,-2.0241,6.01594
19,-0.27262,-1.76502,5.84291
20,-0.399241,-1.19873,5.71505
21,-0.062753,-2.04648,5.67423
22,-0.457741,-1.26571,5.80717
23,-0.0331897,-2.28072,5.96698
24,-0.358984,-1.17373,5.58096
25,-0.430939,-1.39975,5.82212
26,-0.351374,-1.41709,5.55958
27,-0.379257,-1.29,5.49246
28,-0.00845794,-2.17312,5.73691
29,-0.29284,-1.61733,5.53696
32,-0.456452,-1.09036,5.64055
38,-0.225621,-1.76112,5.69757
47,-0.295293,-1.5109,5.61661
57,-0.310224,-1.641,5.81425
60,-0.333884,-1.86506,5.8957
63,-0.0607752,-2.0137,5.81823
66,-0.000414401,-2.01583,5.94858
68,-0.15814,-1.95794,5.74624
71,-0.536048,-1.06826,5.50702
79,-0.171955,-1.88423,5.52814
81,-0.260717,-1.9407,5.83022
90,-0.12575,-2.05324,5.39331
93,-0.386081,-1.41604,5.69609
105,-0.268413,-1.72437,5.59293
120,-0.191353,-1.93124,5.41709
126,-0.501083,-1.28109,5.42349
132,-0.425523,-1.59541,5.492
145,-0.0626723,-2.34104,5.49742
149,-0.370227,-1.7174,5.48202
156,-0.145547,-2.1941,5.43486
163,-0.251013,-1.80011,5.51227
164,-0.458355,-1.46155,5.48682
167,-0.478822,-1.1845,5.51691
173,-0.479627,-1.8419,5.48705
176,-0.479678,-1.97717,5.48042
187,-0.565096,-1.59659,5.48788
188,-0.587497,-1.45999,5.48491
190,-0.441725,-2.09926,5.47772
192,-0.263821,-2.11122,5.39391
194,-0.684969,-1.0907,5.52222
196,-0.446662,-2.41316,5.57624
198,-0.195628,-2.29506,5.53037
200,-0.447375,-2.28748,5.55079
205,-0.328676,-1.97868,5.43197
209,-0.50282,-1.71368,5.50861
216,-0.00126234,-2.00324,5.92485
218,-0.580688,-1.93958,5.53832
225,-0.302502,-2.36889,5.61064
231,-0.337812,-2.20928,5.47407
233,-0.676683,-1.34226,5.59516
240,-0.620465,-2.34332,5.66227
242,-0.60263,-1.8075,5.56126
251,-0.588055,-2.23448,5.7309
254,-0.604823,-1.25689,5.52278
255,-0.695568,-1.5658,5.64104
275,-0.542291,-2.11116,5.57249
277,-0.67622,-2.43293,5.74132
280,-0.134536,-2.40271,5.641
291,-0.628898,-1.66864,5.56177
297,0.0650555,-2.32357,5.74294
