track_id,X,Y,Z
0,-0.872289,-0.408318,3.19818
3,-1.0051,-0.482347,3.44252
4,-0.726076,0.0401277,3.2454
6,-0.922573,-0.575878,3.28654
7,-0.99153,-0.652286,3.46684
9,-0.750161,-0.755428,3.24493
12,-0.36055,0.732388,3.36018
13,-0.867672,-1.02611,3.36034
14,-0.696251,0.339011,3.28775
15,-0.6392,0.746474,3.33167
16,-0.409597,-0.85181,3.09489
17,-0.63665,-0.60225,3.24186
18,-0.723365,-0.985824,3.27581
19,-0.501054,-0.726888,3.18145
20,-0.565344,0.299512,3.24936
23,-0.651546,-0.140447,3.19129
24,-0.872689,-0.247772,3.25972
33,-0.72094,-1.14039,3.3627
41,-0.466804,0.174864,3.21305
47,-0.589928,0.599546,3.3937
50,-0.842811,-0.702006,3.36637
51,-0.887161,-0.783061,3.51651
59,-0.897626,-0.882863,3.7092
61,-0.96016,-0.75807,3.83815
64,-0.75687,0.256417,3.54302
68,-0.743494,-1.15291,3.54573
69,-0.923242,-0.730291,3.67466
70,-0.806317,-0.869416,3.39755
74,-0.729177,0.104406,3.50393
75,-0.729908,0.225984,3.3936
85,-0.882193,-0.314916,3.42575
95,-0.872206,-0.979302,3.5126
99,-0.851653,-1.0472,3.66617
120,-0.870705,-0.873014,3.89053
124,-0.557829,0.760555,3.47419
134,-0.841836,-0.150381,3.43975
139,-0.322878,-0.983282,3.23323
152,-0.929475,-0.425839,3.32968
178,-0.726396,0.541436,3.441
180,-0.770727,-0.102853,3.29558
191,-0.779971,-0.00761972,3.40317
192,-0.547285,-0.248461,3.13483
194,-0.527498,-0.0463999,3.16054
218,-0.449205,0.566747,3.30782
275,-0.487591,0.803159,3.35217
278,-0.400939,-0.122982,3.14909
280,-0.721908,-1.13399,3.36047
294,-0.592297,0.441861,3.27018
301,-0.705502,-0.365386,3.15393
302,-0.246095,-0.536218,3.17362
305,-0.327369,-0.683931,3.16825
311,-0.390163,0.0426976,3.1856
314,-0.564959,-0.959992,3.32972
321,-0.350261,-0.415214,3.20458
328,-0.133527,-0.667494,3.20339
332,-0.583669,-0.506474,3.15532
333,-0.490208,-0.389225,3.19553
335,-0.433603,-0.565499,3.19631
344,-0.612829,-0.792515,3.31236
346,-0.740508,-0.549201,3.17351
347,-0.38824,-0.271614,3.16323
355,-0.124708,-0.518649,3.32249
358,-0.00013081,-1.02122,3.38936
359,-0.273626,-0.828319,3.13357
360,-0.120791,-1.11087,3.37987
363,0.0891796,-0.855132,3.41861
364,-0.225617,-0.366205,3.26768
365,-0.288476,-0.206885,3.24629
370,-0.075295,-0.89043,3.37484
378,0.159366,-0.712849,3.55001
379,-0.318801,0.625274,3.40015
389,0.00808735,-0.708944,3.45908
398,-0.352414,-0.963367,3.19441
427,-0.228629,-0.939347,3.31368
428,-0.633862,0.742944,3.32859
