track_id,X,Y,Z
0,-0.574375,-0.139139,4.90267
1,-0.857612,0.244251,4.83128
3,-0.970435,-0.378717,5.29817
5,-0.736121,-0.23805,5.18147
6,-0.365512,-0.143442,4.67429
7,-0.739317,-0.555501,5.16561
8,-0.559383,-0.781535,5.04461
9,-0.406103,-0.591864,4.84394
11,0.088719,-0.345847,4.83239
14,-0.660441,0.0923853,4.68232
15,-0.199793,0.492875,4.75796
16,-0.0348746,1.27236,4.69445
17,0.0702644,0.36647,4.67229
21,-0.189206,0.792509,4.68184
22,-0.280018,0.158153,4.75313
23,-0.461238,-0.379935,5.0576
25,-0.0222375,-0.016541,4.70291
27,-0.541135,0.321757,4.71164
28,-0.38814,0.829641,4.93342
32,0.0739816,0.662418,4.76314
33,-0.189092,-0.220204,4.90874
40,0.313749,0.297547,4.85629
41,-0.141243,-0.52273,4.97278
43,0.374049,0.606165,4.81031
44,0.2792,1.22495,4.97859
49,0.373097,1.66924,4.98886
51,0.322021,-0.327096,5.0543
54,0.407121,0.176252,5.14093
57,-0.00107324,1.01605,4.88469
59,0.489765,0.480314,5.08428
60,0.112944,1.49034,4.87694
73,0.416417,1.08837,5.24439
92,0.12524,1.82703,4.89988
93,-0.198142,1.62294,4.87055
94,0.364546,1.44546,5.208
97,0.215667,0.888411,5.42559
113,0.0992112,-0.0797424,4.99391
118,0.0186861,0.214395,4.95867
129,0.325621,-0.444231,5.35433
131,0.306373,-0.0413282,5.31551
163,-0.48314,0.565304,4.89388
169,-0.534569,0.320776,4.70961
