track_id,X,Y,Z
1,-1.02411,3.56285,12.837
4,0.17659,2.18797,12.1325
5,0.948846,0.164834,12.7626
6,-0.436347,4.87101,13.6917
9,-0.00771099,5.32688,14.4302
11,-2.1688,0.680816,12.0527
12,0.56793,-0.271238,12.2212
14,-0.733764,5.6632,14.045
16,-0.276028,1.40127,11.9847
18,-1.73418,-0.265059,11.9581
25,-0.758507,2.15998,12.1538
32,-0.965745,2.68588,12.941
39,-1.33124,1.69016,11.8606
47,-1.29197,0.57858,12.1196
61,-1.12175,4.97575,14.2858
71,-1.5073,3.47255,13.4674
76,-2.36067,-0.326113,12.6746
81,-0.766132,-0.150499,11.7963
83,-0.997335,4.19428,13.7219
96,-1.48348,1.33146,12.4014
116,-2.45569,0.49574,12.6946
122,-1.68911,-0.92877,12.6231
147,-0.727365,-0.134941,11.8425
165,-0.00983214,5.35506,14.4213
168,-1.28265,0.498885,12.1872
172,-0.20969,4.19482,13.2518
180,0.171094,1.13434,12.8032
181,0.0505632,3.63018,14.4981
184,0.603695,-0.284831,12.2303
185,0.154784,2.21828,12.1716
186,1.29281,0.140834,13.517
189,0.605335,2.22931,12.937
192,0.656329,0.630293,13.2623
194,0.04894,4.51472,14.3607
