track_id,X,Y,Z
1,-1.1321,-1.67729,4.29622
2,-1.13573,-1.41884,4.27117
3,-0.981353,-1.55836,4.06399
4,-0.796726,-0.608812,4.73985
5,-0.900926,-1.10438,4.23071
8,-1.03257,-1.41644,4.15088
9,-0.996485,-1.00821,4.32442
10,-1.06751,-1.2851,4.21665
12,-1.06624,-1.55684,4.20516
13,-0.801744,-0.852927,4.34402
16,-0.877183,-1.45608,4.02424
18,-1.02654,-1.01203,4.49536
20,-1.0249,-1.16295,4.29709
22,-0.704823,-0.760895,4.46957
23,-0.917186,-0.920971,4.42627
24,-1.12937,-1.56337,4.42916
26,-1.11907,-1.66306,4.55357
29,-1.10644,-1.34632,4.41727
30,-1.07787,-1.81912,4.32873
34,-1.02423,-1.22555,4.53601
35,-0.746385,-0.773835,4.61998
36,-1.06677,-1.77846,4.4868
37,-0.974817,-1.13079,4.43392
38,-0.920208,-0.930709,4.589
46,-1.03253,-1.45484,4.52121
49,-0.97081,-1.28579,4.39854
50,-0.844424,-0.830218,4.50469
61,-0.945045,-1.108,4.58853
64,-0.670679,-0.873957,4.6918
90,-0.609464,-0.644255,4.47829
108,-0.995184,-1.72778,4.20365
111,-0.765832,-1.70214,4.01585
120,-0.915119,-1.34804,4.12582
130,-0.883327,-1.25556,4.22746
133,-0.663231,-0.555995,4.58725
138,-0.763471,-1.82212,4.12389
141,-0.510615,-0.534835,4.53951
142,-0.825776,-0.995975,4.29285
144,-0.723018,-1.27466,4.20989
147,-0.621728,-1.62352,4.05629
148,-0.673428,-0.95757,4.32701
151,-0.765674,-1.40584,4.14449
152,-0.756552,-1.13201,4.2577
155,-0.615147,-1.77299,4.05958
156,-0.880456,-1.65701,4.127
160,-0.562079,-0.799764,4.51417
161,-0.771174,-1.55207,4.09006
162,-0.51246,-0.680308,4.5664
165,-0.545252,-0.946141,4.46362
174,-0.653593,-1.11319,4.38741
176,-0.645611,-1.4069,4.26523
180,-0.638905,-1.54884,4.21001
184,-0.629212,-1.27616,4.33662
187,-0.532875,-1.66662,4.16322
194,-0.920076,-0.933126,4.41919
