track_id,X,Y,Z
0,-0.304757,-0.686928,1.5987
1,-0.191844,-0.1038,1.64143
2,-0.226934,-0.0505382,1.69554
3,-0.23747,-0.398387,1.54509
4,-0.260649,-0.327037,1.58239
5,-0.31154,-0.550738,1.54385
6,-0.255521,-0.488609,1.51423
7,-0.271162,-0.115265,1.67092
8,-0.288203,-0.205286,1.62378
9,-0.226378,-0.254494,1.5978
10,-0.310775,-0.278255,1.61986
11,-0.334693,-0.619284,1.57644
12,-0.328501,-0.35337,1.61189
13,-0.236343,-0.58668,1.54087
15,-0.159012,-0.613392,1.53223
17,-0.178547,-0.324539,1.59193
19,-0.423702,-0.538142,1.7378
21,-0.379626,-0.703759,1.64937
23,-0.443499,-0.621732,1.69439
24,-0.355014,-0.468228,1.6761
25,-0.302364,-0.483326,1.58472
26,-0.207426,-0.189777,1.64459
28,-0.312307,-0.747557,1.67461
30,-0.126087,-0.563674,1.58415
54,-0.191738,-0.463897,1.55489
79,-0.141642,-0.448285,1.62138
93,-0.159911,-0.259144,1.64739
99,-0.1702,-0.178273,1.72125
101,-0.203024,-0.402054,1.63118
103,-0.123566,-0.646719,1.60309
105,-0.152916,-0.356736,1.67209
107,-0.112764,-0.614935,1.6702
109,-0.140117,-0.49323,1.71953
111,-0.212683,-0.03323,1.79277
115,-0.212192,-0.526865,1.60335
161,-0.326644,-0.35424,1.61248
175,-0.376187,-0.702248,1.64384
181,-0.421364,-0.539777,1.73661
185,-0.302299,-0.48347,1.58733
186,-0.440256,-0.622398,1.69193
188,-0.352837,-0.469481,1.67818
190,-0.389887,-0.625843,1.62707
193,-0.47564,-0.564076,1.77379
197,-0.332808,-0.396864,1.67845
198,-0.352465,-0.545401,1.61571
199,-0.28761,-0.414869,1.61441
204,-0.390338,-0.570873,1.68067
212,-0.43193,-0.68796,1.69685
221,-0.268532,-0.0697424,1.76223
