track_id,X,Y,Z
0,-0.400572,-0.362264,2.63223
1,-0.322702,-0.363452,2.64621
2,-0.541627,-0.742865,2.26428
3,-0.673355,-1.03504,2.18902
4,-0.5975,-0.911341,2.20053
5,-0.604193,-1.00959,2.15654
7,-0.431035,-0.866578,2.22599
8,-0.62699,-0.7557,2.28008
9,-0.446315,-0.93901,2.0972
10,-0.334115,-0.871817,2.21589
12,-0.426412,-0.637266,2.34027
13,-0.455325,-0.705199,2.27663
14,-0.327407,-1.16478,2.15819
15,-0.663327,-0.842082,2.2759
17,-0.374483,-0.819531,2.26038
18,-0.390283,-0.917014,2.17753
19,-0.377057,-0.74723,2.28741
20,-0.49697,-0.812316,2.2228
21,-0.576284,-0.819439,2.23144
22,-0.266874,-0.407231,2.62632
23,-0.609479,-0.711983,2.34803
24,-0.410539,-0.523361,2.47157
26,-0.289636,-1.07744,2.1989
27,-0.512477,-0.609294,2.41071
28,-0.477801,-0.907361,2.16813
29,-0.351871,-0.626078,2.36784
30,-0.37489,-0.572085,2.41902
33,-0.615869,-1.08973,2.15365
34,-0.370944,-0.681095,2.31139
37,-0.492847,-0.673904,2.33561
39,-0.546926,-0.677671,2.39232
40,-0.469289,-0.506894,2.50583
41,-0.529421,-1.03205,2.17295
42,-0.464943,-0.470351,2.61759
43,-0.53324,-0.96573,2.22357
45,-0.260782,-1.15552,2.18814
46,-0.437712,-0.607719,2.40285
49,-0.426723,-1.0275,2.11922
50,-0.697942,-0.912784,2.33262
51,-0.459655,-0.575625,2.46061
52,-0.522898,-0.889279,2.22972
56,-0.39281,-1.12268,2.18409
61,-0.62746,-0.991398,2.23573
65,-0.691142,-0.838785,2.36564
80,-0.662013,-0.977631,2.30712
99,-0.635686,-0.913627,2.26914
117,-0.670863,-1.06282,2.45241
121,-0.508572,-0.608474,2.58324
127,-0.654037,-0.789808,2.32834
128,-0.659512,-1.07822,2.36618
134,-0.411001,-0.470112,2.51887
135,-0.498512,-0.573233,2.51508
137,-0.615667,-1.14382,2.22534
139,-0.655408,-1.01276,2.39615
145,-0.38933,-0.444823,2.60986
147,-0.652992,-1.12811,2.30591
148,-0.667935,-1.05375,2.26035
160,-0.325552,-0.443364,2.55617
168,-0.507743,-0.655672,2.52445
171,-0.58226,-0.728632,2.44373
174,-0.537845,-0.671407,2.46317
197,-0.495077,-0.526717,2.56319
215,-0.390762,-0.905112,2.16408
254,-0.375953,-0.80995,2.24944
255,-0.336524,-0.854803,2.19795
259,-0.321397,-0.360295,2.64719
263,-0.298298,-0.917072,2.16487
264,-0.527902,-1.02294,2.17169
287,-0.379943,-0.737062,2.27058
291,-0.439961,-0.782941,2.26064
297,-0.575588,-0.819076,2.22886
298,-0.431609,-0.856617,2.21348
302,-0.216189,-1.06424,2.19032
307,-0.525164,-0.883421,2.22745
309,-0.30754,-0.822434,2.28144
312,-0.336568,-1.13519,2.12709
314,-0.324235,-0.75016,2.31948
315,-0.342322,-0.569543,2.4867
317,-0.378436,-0.959441,2.11548
318,-0.350792,-0.513649,2.53121
319,-0.280741,-0.901405,2.25302
325,-0.17328,-1.06494,2.283
329,-0.272515,-1.11786,2.14698
330,-0.294663,-1.05698,2.17825
338,-0.237966,-1.02608,2.2552
340,-0.282336,-0.807182,2.34488
345,-0.215165,-1.02542,2.33635
346,-0.42911,-1.01849,2.10679
347,-0.339615,-0.980789,2.16639
355,-0.319221,-0.655804,2.42345
359,-0.306406,-0.634889,2.48582
362,-0.321323,-0.590276,2.57493
368,-0.372384,-1.04805,2.15419
