track_id,X,Y,Z
0,-0.0621238,0.0511881,1.55602
1,-0.176989,-0.326236,1.38477
2,-0.154765,-0.286177,1.36454
4,-0.101559,0.0593417,1.5876
5,-0.196976,-0.291945,1.41065
6,-0.224238,-0.374408,1.40267
7,-0.199243,-0.248673,1.43188
8,-0.126436,-0.12714,1.51576
9,-0.100101,-0.0323173,1.52745
10,-0.106466,-0.0792626,1.49147
11,-0.0426774,-0.13777,1.50313
12,-0.263891,-0.377248,1.44799
13,-0.176967,-0.381598,1.38279
14,-0.209087,-0.415079,1.38859
15,-0.3021,-0.382975,1.48254
17,-0.227664,-0.253126,1.48009
18,-0.127055,-0.181027,1.48165
20,-0.255486,-0.311774,1.52569
21,-0.19612,-0.215297,1.46529
22,-0.15493,-0.264301,1.40478
25,-0.217601,-0.286388,1.45762
27,-0.275391,-0.420605,1.45902
28,-0.174172,-0.192611,1.50512
29,-0.160209,-0.1525,1.53082
31,-0.271923,-0.350967,1.49839
32,-0.238814,-0.346,1.46909
33,-0.124396,-0.0784648,1.53846
38,-0.294741,-0.423975,1.50498
39,-0.198886,-0.322975,1.44324
42,-0.0981284,-0.360233,1.38591
45,-0.101946,-0.0492263,1.5756
48,-0.178427,-0.184644,1.55604
49,-0.219514,-0.314518,1.49489
50,-0.22228,-0.282182,1.5488
62,-0.249409,-0.310933,1.5741
63,-0.259872,-0.351055,1.55501
64,-0.150031,-0.157566,1.57798
68,-0.164013,-0.201673,1.58779
69,-0.288756,-0.381039,1.52954
72,-0.20187,-0.2279,1.51062
158,-0.154444,-0.232531,1.4457
160,-0.0592824,-0.187151,1.49652
162,-0.0923558,-0.154994,1.50817
164,-0.127435,-0.317134,1.38067
166,-0.0976449,-0.228044,1.45299
168,-0.108106,-0.275484,1.37557
171,-0.115683,-0.248236,1.42236
172,-0.173462,-0.430074,1.39802
173,-0.0522845,-0.24177,1.45765
178,-0.13904,-0.358603,1.37313
179,-0.09777,-0.411812,1.43918
181,-0.0663386,-0.0755135,1.52004
182,-0.0994837,-0.44301,1.4654
190,-0.142273,-0.422669,1.41895
238,-0.227266,-0.254672,1.48121
239,-0.301542,-0.382236,1.48174
240,-0.215491,-0.286542,1.45782
245,-0.254515,-0.315668,1.52586
246,-0.123202,-0.0786711,1.53915
251,-0.139672,-0.122506,1.56106
252,-0.19575,-0.322796,1.44511
254,-0.271707,-0.352635,1.49653
255,-0.227064,-0.412616,1.43273
256,-0.103995,-0.0494757,1.57354
263,-0.22126,-0.289196,1.5479
264,-0.177276,-0.190868,1.55927
265,-0.203555,-0.233095,1.50999
270,-0.25001,-0.35775,1.55716
278,-0.210443,-0.364112,1.43762
