track_id,X,Y,Z
0,-0.0795573,0.0800188,0.987861
1,-0.100062,-0.0666371,0.935207
2,-0.112281,-0.215412,1.00353
3,0.00449487,0.252423,0.997526
4,-0.134169,0.0107397,1.01452
5,-0.0932087,-0.133376,0.934412
6,-0.151876,-0.242584,1.0486
7,-0.0199814,-0.196978,0.900117
8,-0.109187,-0.0852894,0.994039
9,-0.142998,-0.204766,1.10132
10,-0.0954304,-0.0139965,0.899812
12,-0.131592,-0.0449337,1.03048
13,0.0452602,0.238445,0.950708
14,0.0396551,0.303169,0.956114
15,-0.0980087,-0.0197442,0.980523
16,-0.0901143,-0.052318,0.863789
17,-0.0822126,-0.24738,0.960361
19,0.02713,0.13109,0.945644
20,-0.0785247,-0.0999584,0.886465
21,-0.107196,-0.174322,1.05243
22,-0.0336598,0.0511433,0.95758
23,-0.00972055,0.320602,0.987937
26,0.00939498,-0.259063,0.921352
32,-0.0323685,0.174732,0.98231
34,0.0666038,-0.17217,0.867141
35,-0.0359191,-0.0732758,0.855775
39,-0.117561,-0.277636,1.00813
41,-0.0262369,-0.13006,0.875621
42,-0.135024,-0.268409,1.10056
43,-0.0882022,-0.143002,0.994978
45,-0.047287,-0.205205,0.981072
52,-0.0915939,-0.30622,1.05758
56,0.0789164,-0.27145,0.916995
96,0.0284381,0.179844,0.982074
102,-0.0273868,0.107289,0.98663
109,0.0259645,-0.147599,0.902732
112,0.0997399,0.219786,0.980427
113,0.0880243,-0.329092,0.946879
115,0.0377665,0.0608397,0.932307
116,0.0930939,-0.13129,0.906184
117,0.0815391,0.163427,0.958972
123,0.182839,-0.193755,0.927965
124,0.142828,-0.268535,0.94192
127,0.056315,-0.0977806,0.915327
131,0.0709391,0.0114993,0.952563
133,-0.00161177,0.0213339,0.912639
136,-0.0330637,-0.0181694,0.87961
139,0.19379,-0.246456,0.96813
146,0.0822127,-0.0529706,0.946656
148,-0.0717769,-0.309909,0.979753
149,0.0127112,-0.0566841,0.892773
153,0.209194,-0.105826,1.03355
154,0.0858586,0.284307,0.989348
157,0.118588,-0.192091,0.908019
164,0.149124,-0.324506,0.994394
184,0.0703032,0.0944876,0.964823
188,0.216913,-0.159261,0.975954
191,0.251496,-0.189954,1.01729
197,0.0266047,0.366791,0.980322
205,0.103473,0.0802112,1.02371
206,0.0484841,-0.208884,0.917393
215,-0.0773301,-0.0993568,0.885531
216,0.124785,-0.046944,1.08489
220,-0.0915579,-0.132821,0.934728
222,-0.00886415,0.321243,0.98999
247,-0.114324,-0.276202,1.01098
269,-0.0890912,-0.0518004,0.861316
282,-0.0796762,-0.246048,0.963433
283,0.00492156,0.251414,0.996629
