track_id,X,Y,Z
0,-0.525154,0.164666,3.99938
1,-0.782696,-1.05752,3.54414
3,-0.410119,-1.46867,4.0655
4,-0.64124,-0.955051,3.62054
5,-0.669936,-0.313008,3.77778
6,-0.28041,-1.22533,4.00029
7,-0.581096,-0.827374,3.76705
8,-0.440278,-1.26124,3.91211
9,-0.535347,-0.64825,3.73839
10,-0.485677,-1.15329,3.77352
11,-0.882866,-1.49017,3.8666
12,-0.815782,-0.398392,3.71427
13,-0.495223,-0.976426,3.84552
16,-0.60849,-0.178657,3.88361
17,-0.440575,-0.80136,3.95132
18,-0.178159,-1.20784,4.13256
19,-0.616424,-1.39567,3.85007
20,-0.71555,-1.24915,3.7675
21,-0.466626,-0.599127,3.94946
22,-0.239625,-1.03936,4.09539
23,-0.584324,-0.421007,3.90825
24,-0.732689,-0.656197,3.73331
26,-0.645072,-0.498235,3.74046
27,-0.638764,-1.08805,3.75851
28,-0.295968,-1.33813,4.13277
30,-0.642162,0.0687929,4.10097
31,-0.841267,-1.21449,3.62866
32,-0.965927,-1.07591,3.60871
34,-0.924717,-0.710267,3.73701
36,-0.940274,-0.895547,3.65421
37,-0.746914,-1.46541,3.97661
38,-0.903703,-1.30248,3.77043
39,-1.05732,-1.20433,3.7148
42,-0.782759,-1.36532,3.84798
52,-0.687901,0.172508,3.92817
76,-0.87342,-1.6201,3.98526
85,-0.769026,-0.836145,3.6988
87,-0.872775,-0.546646,3.80755
104,-1.36282,-1.12805,4.05507
113,-1.09911,-1.54514,3.83938
119,-1.04837,-1.40685,3.88509
120,-0.389598,-1.09018,4.01956
121,-1.20562,-1.35593,3.97716
126,-0.686903,0.195109,3.93843
128,-0.848209,-0.104046,4.04978
133,-1.4101,-1.02947,4.17415
140,-1.33408,-1.30151,4.08446
150,-1.06548,-1.01302,3.74533
161,-0.774007,-0.265208,3.90335
162,-1.01451,-0.642905,3.88496
164,-1.24093,-1.01336,4.09699
165,-1.05334,-0.809386,3.92088
171,-0.84335,-1.21829,3.62942
172,-0.909645,-0.364491,3.85702
175,-1.20543,-1.18698,4.05224
184,-1.27955,-0.965206,4.28244
187,-0.973501,-0.494827,3.9484
190,-0.878748,-1.49582,3.85744
191,-1.45577,-1.19048,4.18022
206,-1.26303,-1.48025,4.09833
214,-0.411226,-1.45381,4.01562
215,-1.09723,-1.55844,3.86368
216,-1.05043,-1.41238,3.90201
219,-0.901801,-1.30904,3.78441
