track_id,X,Y,Z
0,-0.00119767,-0.478702,1.50413
1,-0.0128519,-0.322902,1.48458
3,0.0251363,-0.40256,1.46306
4,-0.114928,-0.454037,1.51381
5,-0.12815,-0.148069,1.59998
6,-0.141593,-0.201754,1.60337
7,-0.0498578,-0.289637,1.50594
10,0.0845997,-0.466291,1.52914
11,-0.0273522,-0.388877,1.46073
12,0.0606869,-0.386739,1.49698
13,-0.0700563,-0.359972,1.48147
14,-0.129385,-0.260842,1.51682
15,0.0544711,-0.441711,1.49474
16,-0.102852,-0.320044,1.51254
17,-0.146671,-0.349247,1.52397
23,-0.0275131,-0.507105,1.52376
24,-0.0904844,-0.409314,1.4974
25,-0.0667648,-0.476089,1.53732
26,0.0404012,-0.490108,1.54516
27,-0.0358855,-0.425495,1.51367
28,-0.147488,-0.309394,1.55798
39,-0.130215,-0.410495,1.53496
67,0.0521284,-0.362931,1.57878
69,-0.00825586,-0.288713,1.54906
75,-0.094834,-0.218332,1.63065
86,-0.0556785,-0.263524,1.55344
89,0.012444,-0.369759,1.5011
90,-0.114666,-0.240912,1.56344
92,-0.0516252,-0.244124,1.6068
94,0.0902361,-0.409685,1.53888
103,0.0113604,-0.339747,1.54445
104,-0.0216431,-0.291014,1.59873
140,-0.143575,-0.20429,1.60291
151,-0.123669,-0.465746,1.51452
