track_id,X,Y,Z
0,0.0596429,-0.0500464,0.661476
1,0.00335175,-0.082334,0.683076
3,-0.0571196,-0.0972957,0.722774
4,-0.00857017,0.165758,0.691979
5,0.095793,-0.0367699,0.662388
6,-0.00351531,0.210584,0.655196
7,-0.0650354,-0.038262,0.709256
8,0.0452099,0.131571,0.681459
9,0.0549423,-0.102054,0.697293
11,0.0560736,0.173777,0.692229
12,0.00531421,0.244374,0.661787
13,0.0402985,0.250324,0.669773
14,0.0245638,0.100016,0.667623
15,0.0738106,0.109308,0.703493
16,0.0497408,0.0104564,0.629916
17,0.0684561,-0.0114794,0.655123
19,0.105252,-0.044719,0.696908
20,0.0931804,0.0297964,0.693836
21,0.111994,-0.0320698,0.737487
22,0.0768637,-0.0710726,0.692056
23,0.0233315,0.19574,0.700222
24,-0.0737012,-0.0627406,0.732796
25,0.0378481,0.0394643,0.648628
26,0.0943687,-0.00819427,0.688137
28,0.0551743,0.0608198,0.674368
31,-0.00926161,0.0451591,0.667049
32,0.00804565,0.01381,0.65043
33,0.0804706,0.0660108,0.706946
34,0.064101,0.022864,0.66915
43,0.0974585,-0.0993527,0.732965
60,0.0923946,0.00097408,0.73126
109,0.0753768,-0.0876189,0.760432
116,0.0896774,-0.064199,0.730627
125,0.0170449,0.247663,0.697138
127,0.0881496,-0.0487102,0.76939
161,0.0596981,-0.0163434,0.771975
162,0.0500526,0.129808,0.722756
163,0.0221459,0.103022,0.728265
179,0.0382096,0.0426608,0.74748
184,0.0692184,0.0324746,0.7252
185,0.049239,0.00967002,0.63
195,0.0137709,-0.090232,0.773142
198,0.0314083,0.00818234,0.761597
