track_id,X,Y,Z
0,-0.106058,-0.361332,7.57284
1,0.413102,2.90597,9.63889
2,-0.365808,1.09838,8.52052
3,-0.302281,-0.950325,8.06195
4,-0.0339538,-1.33638,7.62033
6,0.130215,0.180852,7.52632
7,-0.250865,2.60749,9.87365
9,0.803676,-0.740925,7.18605
10,0.0495384,1.17255,8.06592
11,-0.333413,-0.120672,8.07583
12,0.543937,1.83333,8.51308
13,0.80359,2.63583,9.33963
14,0.0680291,0.616147,7.89218
15,0.586067,2.16602,9.1278
17,-0.481535,-1.38522,8.48056
18,0.289113,-0.824875,7.47616
19,0.549302,0.897846,7.92289
20,0.426529,-0.274179,7.40638
21,1.14916,-0.315115,7.27748
25,1.63892,-1.17363,7.40516
26,0.171757,-1.89804,7.83802
27,0.606459,-1.44656,7.61936
29,1.51093,-1.63862,7.73638
30,0.672724,0.343037,7.91008
33,0.795767,0.0289879,7.53463
43,0.956167,3.06489,9.71949
53,0.616372,1.29125,8.3083
62,0.0283774,2.69073,9.47719
64,1.98006,-0.813908,7.81054
73,1.01979,1.50385,8.73544
80,2.10076,-1.39372,7.86307
83,1.22881,0.351573,8.18215
85,1.06353,-1.09008,7.55898
96,1.41199,-0.647968,7.60604
121,-0.306385,-0.942457,8.03533
127,-0.238807,2.60936,9.88046
134,-0.352888,1.09802,8.5516
135,-0.311604,-0.119168,8.10631
139,-0.351234,0.308982,8.60305
158,0.0690903,1.48875,8.54638
161,0.550569,1.81215,8.5458
163,0.162196,-1.88163,7.82481
165,-0.0671298,0.700842,8.35526
181,0.0155741,2.67498,9.48453
184,-0.244214,1.41143,9.0165
191,1.51648,-1.62442,7.73142
192,0.587963,2.16735,9.12855
