track_id,X,Y,Z
0,-0.134768,-1.1368,5.36638
1,-0.709622,-0.816573,5.60716
2,-0.305968,-1.21678,5.23568
3,-0.0642681,-1.04352,5.58707
4,-0.0534479,-1.5468,5.34166
5,-1.27027,-0.393334,5.83203
6,0.127466,-1.06327,5.67154
7,-0.229335,-0.928771,5.67242
10,-0.580807,-0.780312,5.77088
11,-1.46261,-0.349609,6.08609
12,-0.017059,-1.01282,5.80619
14,-0.748022,-0.634354,5.8717
15,-1.07305,-0.464859,5.75913
16,-0.327612,-0.857536,5.86135
18,0.0591723,-1.20354,5.54316
19,-1.13346,-0.424287,5.97153
20,-0.190282,-1.40092,5.27652
21,-0.668133,-0.787945,6.00446
23,-0.514738,-0.923853,6.03357
24,-0.492874,-1.22281,5.31169
25,-0.348231,-1.19127,5.45137
28,0.075158,-1.49835,5.83064
29,0.0509154,-1.41557,5.62555
30,-0.190495,-1.01634,5.91975
31,-0.83413,-0.711549,6.05371
32,0.0913971,-1.26895,5.77521
33,0.00392283,-1.18135,5.93645
34,-0.330222,-1.00844,6.02328
38,-1.01894,-0.608066,5.9123
48,-0.0272681,-1.38603,5.97754
60,-0.775796,-0.872964,6.15462
68,-0.270781,-1.41652,6.10845
95,-1.32322,-0.636931,6.11766
119,-0.900861,-0.618902,5.72066
126,-0.52386,-1.07941,5.45631
133,-1.04772,-0.718113,5.61245
139,-0.0441232,-1.34227,5.43585
147,-0.286268,-1.21397,5.25245
150,-0.404895,-1.01106,5.59212
152,-0.425677,-1.35045,5.18288
153,-1.23098,-0.569114,5.71118
158,-0.847142,-0.967187,5.58747
181,-1.07146,-0.939399,5.70115
182,-1.56035,-0.522901,5.90297
184,-1.37074,-0.745541,5.78893
190,-0.467789,-1.50931,5.29703
195,-0.89641,-0.828325,5.71119
199,-0.102033,-1.74958,5.33585
201,-0.344466,-1.17292,5.4691
205,-0.694368,-1.19577,5.45286
210,-1.26415,-0.881097,5.88177
213,-1.39445,-0.560655,5.82496
221,-1.18626,-0.754228,5.72439
228,-1.42478,-0.35657,6.06421
230,-0.224174,-1.65786,5.48715
235,-0.183527,-1.8429,5.49565
239,-0.324068,-1.77901,5.63671
240,-0.966244,-1.16811,5.90086
257,-0.623217,-1.05158,5.62388
