track_id,X,Y,Z
0,-0.276857,-0.0360802,1.80341
2,-0.365919,-0.349603,1.62061
3,-0.277379,-0.431064,1.53773
4,-0.329094,-0.635286,1.44991
5,-0.305331,-0.488137,1.53663
6,-0.202473,-0.553925,1.53281
7,-0.29344,-0.530586,1.49463
8,-0.309544,-0.273524,1.62007
9,-0.342273,-0.433877,1.54159
10,-0.400124,-0.639768,1.42933
11,-0.345781,-0.0456743,1.81727
12,-0.292925,-0.330934,1.60065
13,-0.386217,-0.48352,1.5199
14,-0.245842,-0.629011,1.4797
15,-0.329287,-0.0929524,1.78263
16,-0.354882,-0.691026,1.42561
17,-0.254455,-0.57284,1.50178
18,-0.417129,-0.44808,1.57256
19,-0.375223,-0.28609,1.63266
20,-0.320031,-0.213259,1.65313
21,-0.267223,-0.114363,1.76196
24,-0.298143,-0.67691,1.44155
25,-0.310517,-0.393189,1.56968
26,-0.252485,-0.308945,1.63854
27,-0.460394,-0.561235,1.61212
28,-0.335068,-0.564629,1.50608
29,-0.399769,-0.361508,1.62721
30,-0.429632,-0.610413,1.49436
31,-0.374066,-0.588182,1.46028
32,-0.265882,-0.195358,1.68847
33,-0.258603,-0.366212,1.61163
34,-0.316904,-0.170269,1.68894
35,-0.414386,-0.525642,1.58498
36,-0.244644,-0.475219,1.56865
39,-0.368996,-0.399282,1.57534
41,-0.311512,-0.0105152,1.83551
42,-0.365561,-0.178097,1.74909
43,-0.260163,-0.252446,1.66447
44,-0.392922,-0.565967,1.5269
45,-0.196432,-0.518217,1.58181
47,-0.255921,-0.528529,1.54204
48,-0.343436,-0.124209,1.82323
57,-0.404067,-0.419695,1.65657
59,-0.353806,-0.523677,1.53982
64,-0.35316,-0.202237,1.70635
71,-0.363607,-0.251323,1.67925
95,-0.206649,-0.612415,1.52113
101,-0.257761,-0.0666521,1.84943
113,-0.236078,-0.682515,1.44603
123,-0.221829,-0.298576,1.69528
133,-0.280601,-0.723136,1.43417
138,-0.238676,-0.135993,1.80997
153,-0.179118,-0.603215,1.55859
154,-0.459941,-0.655341,1.42335
161,-0.177402,-0.65422,1.57061
166,-0.234948,-0.188225,1.75
172,-0.232185,-0.426054,1.65583
175,-0.253193,-0.433046,1.60677
195,-0.242606,-0.369988,1.65964
197,-0.266995,-0.0179981,1.87437
199,-0.228729,-0.657566,1.52307
201,-0.187566,-0.594353,1.60814
205,-0.245843,-0.350821,1.71865
206,-0.297466,-0.164136,1.74743
231,-0.232539,-0.24757,1.72711
266,-0.389906,-0.56566,1.52052
269,-0.459879,-0.559722,1.59176
271,-0.347813,-0.338333,1.60019
275,-0.426831,-0.609986,1.49095
284,-0.238539,-0.134867,1.79896
285,-0.367923,-0.400416,1.5881
287,-0.314357,-0.170378,1.69266
299,-0.3596,-0.250513,1.67444
300,-0.450537,-0.619984,1.59637
308,-0.402703,-0.420001,1.64954
310,-0.351006,-0.200215,1.70005
