track_id,X,Y,Z
1,0.463494,-0.056329,2.01772
3,0.526611,-0.149247,2.07227
4,0.4425,-0.291285,1.98258
5,0.15597,0.739589,2.23114
6,0.204825,0.117396,1.91052
7,0.30771,-0.0843566,2.00672
8,0.486136,0.147301,2.02426
9,0.431559,0.0520496,1.96807
11,0.25785,-0.27289,1.87041
12,0.542312,0.0351694,2.0662
13,0.263679,0.0293584,1.9713
16,0.0743405,-0.30061,1.84138
17,0.157346,-0.217964,1.8441
19,0.274263,0.834335,2.45526
21,0.0259207,-0.134193,1.83488
22,0.309086,0.270789,2.05798
23,0.277716,0.389891,2.07302
24,0.252939,0.72247,2.45696
25,0.414982,-0.181826,2.01741
26,0.217112,0.309048,1.99337
27,0.155041,-0.0105846,1.93848
28,0.399953,-0.396993,2.01583
30,0.167683,0.597591,2.17595
33,0.308866,-0.193989,1.96558
34,0.226643,-0.163582,1.91195
35,0.242244,0.187864,1.99393
36,0.1306,-0.106724,1.88127
37,0.350489,0.438492,2.16606
39,0.0892508,0.0847293,1.90768
43,0.0330509,-0.0442933,1.89076
49,0.187141,-0.348946,1.9262
60,0.110176,0.288222,2.02532
62,-0.169119,-0.156832,1.89868
77,0.337161,0.117655,2.00696
78,-0.0461086,-0.215876,1.86462
85,0.120063,0.195268,1.96427
90,-0.0733371,-0.0981407,1.88766
99,0.394465,0.189506,2.10255
102,0.0698461,0.722021,2.33434
107,0.0279632,0.432361,2.21083
115,0.121309,0.456562,2.12614
130,0.0917606,0.632772,2.25463
138,0.205658,0.845457,2.27144
144,0.159442,0.386631,2.0488
162,0.168267,1.02009,2.43256
169,0.367516,0.320537,2.15502
187,0.237257,0.477017,2.15125
200,0.256399,0.720096,2.46444
204,0.597815,-0.210756,2.13962
208,0.328044,-0.318699,1.96199
209,0.509343,0.175276,2.16703
215,0.222995,0.920971,2.37074
217,0.560061,-0.0640169,2.15087
221,0.526227,-0.145713,2.07067
225,0.279706,0.833741,2.44569
227,0.287475,0.556379,2.35502
229,0.500811,-0.256969,2.07602
231,0.284198,0.999764,2.50124
238,0.614309,-0.129545,2.22493
249,0.262191,0.910559,2.52463
259,0.466184,-0.366895,2.10198
268,0.225413,0.615659,2.42944
269,0.294664,0.439366,2.35825
299,0.205799,0.84433,2.26424
336,0.133705,0.903456,2.35712
360,0.0318765,-0.0447221,1.90117
365,0.0899278,0.0855562,1.90659
368,0.0726466,-0.312232,1.84879
378,-0.170019,-0.16087,1.91553
