track_id,X,Y,Z
1,-0.150167,0.0992847,2.0047
2,-0.131197,0.227038,1.95158
3,-0.190452,-0.802905,2.05343
4,-0.178442,-0.620503,2.04343
5,-0.27882,-0.818078,2.16395
7,-0.311969,-0.694065,2.23116
8,-0.131471,-0.38503,1.98154
9,-0.248789,-0.265846,2.11944
10,-0.158834,0.200311,2.06748
11,-0.23605,-0.435673,2.17478
12,-0.238287,-0.559151,2.14449
13,-0.170638,-0.219684,2.02608
14,-0.234666,-0.701215,2.12188
16,-0.11516,-0.0387495,2.01562
17,-0.16208,0.326682,2.01012
18,-0.231753,-0.88664,2.26303
22,-0.101787,-0.715147,2.01095
23,-0.0432273,0.121881,1.94547
25,-0.166831,-0.0164259,2.12772
26,-0.00907925,0.245171,1.92631
28,0.00784355,-0.0587443,1.97505
29,-0.190628,-0.142391,2.13946
31,-0.0227523,-0.411897,2.03703
32,-0.0541369,-0.288387,2.0041
36,-0.126372,-0.515523,2.08555
38,-0.0699033,0.33608,1.95385
39,-0.0569372,-0.15682,2.01726
44,-0.0451038,-0.608992,2.05432
47,0.0647521,0.05398,1.98711
53,0.0610209,-0.674112,2.06859
55,-0.038172,-0.766268,2.11284
59,-0.00176678,-0.521248,2.13052
60,0.0880833,0.182968,1.98503
64,0.115138,-0.578629,2.14509
70,0.0442808,-0.262875,2.0921
78,0.088404,-0.164977,2.14513
79,0.130599,-0.698481,2.16995
92,0.0364205,-0.138186,2.05743
95,0.0268212,0.313608,2.02405
96,0.0116388,-0.395443,2.15025
100,0.0461702,-0.0600251,2.10621
101,0.0546107,-0.842208,2.31982
108,0.032316,-0.401955,2.27103
121,0.0542053,-0.256608,2.22026
