track_id,X,Y,Z
0,0.046744,-0.438091,10.8466
1,0.0331577,0.11965,11.4146
2,0.241673,-2.61108,9.5922
3,-0.038902,-1.43493,10.0747
4,0.279021,-1.69714,10.114
5,-0.195018,-3.09851,9.88467
6,-0.189198,-2.18488,9.92171
7,0.658926,-2.85755,9.54919
8,0.0910699,-1.9109,9.92701
9,0.0654421,-2.28782,9.67218
10,0.338903,-0.894728,10.4912
11,0.241491,-2.97751,9.50852
13,0.671464,-2.508,9.63172
14,0.0388783,-1.0879,10.2938
15,-0.398882,-1.62901,10.2192
16,-0.187827,-0.959064,10.599
18,-0.453565,-2.06933,10.2575
19,0.378124,-0.136712,11.3359
20,-0.101553,-2.53235,9.57844
21,-0.447542,-2.89419,10.0524
22,0.542071,-1.94699,10.0955
24,0.571714,-1.21604,10.585
25,0.377578,-2.32826,9.781
29,0.622664,-1.70861,10.4635
41,0.874842,-2.69074,9.76011
45,0.555881,-0.865342,10.7438
49,0.233583,-0.417936,11.1759
50,0.73891,-2.37135,10.0229
51,0.576563,-0.490772,11.2766
53,0.283094,-1.42634,10.4176
55,0.422712,-0.574527,10.9454
56,-0.0197474,-0.214068,11.2166
116,-0.0989803,-1.83829,10.2562
117,0.0389166,-2.81273,9.78338
123,-0.281214,-1.27105,10.3699
126,-0.282687,-2.60843,9.83245
128,-0.325174,-0.99065,11.3159
136,-0.218595,-0.539708,11.1618
142,-0.327163,-3.25318,10.2978
144,-0.178284,-0.717578,10.8545
145,-0.409665,-1.29214,10.8469
147,-0.34113,-2.40355,10.2514
156,-0.428872,-2.7389,10.4212
163,-0.440256,-1.47209,10.5862
165,-0.44621,-1.83287,10.5845
171,-0.166658,0.320578,11.7217
172,-0.231923,-3.07427,10.6099
173,-0.466758,-1.62301,10.8835
176,-0.438814,-0.953438,10.9823
177,-0.366949,-2.32861,10.6131
179,0.156718,-2.30033,9.70184
185,-0.21992,-0.14881,11.8261
203,0.305497,-2.96089,9.50013
