track_id,X,Y,Z
0,-0.345469,1.56402,4.85322
1,0.117347,-0.446948,3.9076
2,-0.187385,1.60403,4.63375
3,-0.706643,-0.268152,3.88248
4,-0.796528,0.0765233,3.91695
5,-0.70292,-0.610828,3.98092
6,-0.211008,0.647775,4.00019
7,-0.991031,-0.0241478,4.01022
9,-0.358383,0.428911,3.94213
10,-0.547272,0.386427,4.12616
11,-0.365837,-0.167134,3.74415
14,-0.077654,1.31054,4.52557
15,-0.548887,-0.0989688,3.88244
16,-0.19975,1.0443,4.25429
18,-0.135633,-0.0700986,3.82056
19,-0.2584,0.0844947,3.93727
20,0.0460056,0.608423,4.12182
23,0.00110379,1.01187,4.37031
24,0.0923706,-0.0856006,3.93458
25,-0.000690226,0.278942,4.13973
28,0.0212296,1.54646,4.77771
29,-0.161383,0.363934,4.02119
36,0.16122,0.0363097,4.20429
48,0.0556694,0.802041,4.46033
55,0.213483,-0.251403,4.06526
59,0.141329,0.561717,4.48994
71,-0.0281661,1.22401,4.71592
72,0.138384,0.305653,4.44701
77,0.00842386,0.478768,4.30124
90,-0.341384,0.842719,4.25027
133,-0.373695,1.18451,4.57782
146,-0.547482,-0.109248,3.87369
148,-0.174632,1.13464,4.45503
157,-0.703587,-0.618868,3.98764
162,0.0287394,1.54689,4.76502
180,-0.141867,1.72574,4.84338
182,-0.988198,-0.0188577,4.01677
184,-0.18658,1.60225,4.59611
185,-0.38174,1.01695,4.39331
193,-0.55321,0.385479,4.10336
204,-0.602219,0.0649558,4.07173
211,-0.528657,0.510677,4.30301
225,-0.251612,1.271,4.75941
235,-0.341692,1.56267,4.83172
237,-0.882881,-0.252489,4.06329
249,-0.343827,0.528175,4.18409
269,-0.468727,0.96693,4.65697
