track_id,X,Y,Z
1,-0.278557,0.656146,2.57022
2,0.0417616,-0.365538,2.44072
4,-0.0312452,-0.474453,2.53094
5,-0.113715,-0.37068,2.42399
12,-0.144215,-0.215622,2.42277
20,-0.11758,0.427342,2.54017
22,-0.378802,-0.381203,2.67188
23,-0.238924,0.855979,2.51454
25,-0.114042,0.924548,2.48462
26,-0.056703,0.292124,2.53444
28,-0.317355,-0.186762,2.56742
30,-0.156792,0.736793,2.55104
33,-0.39528,-0.42583,2.83586
34,-0.191233,-0.469704,2.53529
43,-0.192972,0.241286,2.59721
44,-0.237635,0.377134,2.59161
45,-0.381445,-0.0459299,2.61876
50,-0.328127,0.288285,2.67155
57,-0.420129,-0.231915,2.71236
68,-0.216121,-0.310635,2.54801
74,-0.561366,-0.205085,2.87064
75,-0.199842,-0.446803,2.72745
77,-0.311078,0.149004,2.61158
82,-0.261878,0.0213703,2.54809
83,-0.0120035,-0.561542,2.65764
85,-0.185777,-0.117104,2.52328
86,-0.279949,0.891026,2.64043
87,-0.426648,0.105353,2.85565
107,-0.297754,0.601038,2.71262
114,-0.279593,0.451482,2.68627
119,-0.214406,0.997934,2.55161
138,-0.42336,-0.0567683,2.87035
153,0.0113815,-0.192662,2.42574
154,-0.0772783,0.150019,2.57299
155,-0.0853067,0.572951,2.55471
173,-0.106985,0.0174717,2.52052
179,-0.349491,0.030041,2.73177
183,0.0780239,0.209056,2.5667
187,0.0429352,-0.370287,2.4423
190,-0.381318,-0.0503112,2.60156
198,0.0440589,0.469422,2.5605
276,0.032471,0.049925,2.6407
281,-0.03067,0.683175,2.53808
286,0.0112454,0.9179,2.5625
296,0.131943,0.332451,2.66348
304,0.108982,0.590897,2.63334
306,-0.0373155,0.804269,2.51021
312,0.140717,-0.458369,2.66325
315,0.151637,0.46402,2.69737
317,0.114784,-0.0880665,2.6545
318,-0.0311107,-0.479106,2.5284
322,-0.00436322,-0.555722,2.66368
323,0.182448,0.577048,2.7892
328,0.174143,-0.00620765,2.80503
330,0.168956,-0.292832,2.67343
