track_id,X,Y,Z
0,-3.62254,-0.941291,15.2265
1,-3.3344,-1.55912,14.2913
2,-2.11104,-1.60772,13.8466
3,-2.89923,-2.42335,13.7258
4,-2.98621,1.13819,16.3041
5,-1.30843,2.26173,16.6057
6,-0.820087,-3.03997,12.4404
8,-1.74509,-2.24936,12.9237
10,0.277722,-2.73661,12.3643
11,-2.90405,0.0478539,15.3496
12,-1.49314,-0.575654,14.0411
13,-1.42856,-3.88939,12.9281
14,0.55885,-1.68079,12.4237
16,-1.89107,1.386,16.0006
17,-2.47659,1.89415,16.9967
18,-2.44665,-0.812537,14.6171
19,0.0407967,-1.12339,13.2467
20,-0.452136,-2.02317,12.791
23,-0.893929,-1.43586,13.6615
24,-2.11709,-3.28103,13.7575
25,-1.74592,0.0873051,14.8647
32,-0.88126,1.21383,16.444
37,-1.20077,0.622418,15.7737
40,-0.756051,-0.00783532,15.191
53,-0.797075,-0.654464,14.3741
59,0.0340328,-3.47338,13.1244
69,1.08344,-2.40577,13.1267
72,-0.507593,-4.24266,13.9128
75,-0.202015,-0.00291535,16.0278
80,0.879591,-1.51992,15.2294
84,-0.842667,1.76439,17.3564
91,-3.74999,-2.32537,15.0685
110,-3.12045,-3.34174,14.7951
112,-3.6036,-0.243378,16.3081
119,-4.18694,-3.37271,15.5716
130,-2.46468,-3.96465,15.5214
138,-3.81666,-1.41753,16.2372
144,-3.83965,-2.58586,16.4027
154,-2.65425,0.917684,17.9454
164,-2.23442,1.52466,18.9272
196,-0.871403,-1.46396,13.7234
