track_id,X,Y,Z
0,-0.210069,-0.00924741,1.19593
1,-0.369146,0.0138952,1.2022
2,-0.474361,-0.0889233,1.23175
4,-0.407609,0.169081,1.3561
5,-0.2888,0.382277,1.6267
7,-0.229783,0.550085,1.76487
8,-0.281624,0.0313691,1.22545
9,-0.298604,-0.0395169,1.1739
10,-0.31012,0.461098,1.74056
11,-0.270492,0.121845,1.2762
12,-0.343957,0.118868,1.33491
13,-0.486132,0.155731,1.36959
14,-0.264979,0.313518,1.56115
15,-0.278932,0.207507,1.41541
16,-0.346869,0.0796863,1.25939
17,-0.349452,0.427349,1.66075
18,-0.400272,0.262904,1.4972
20,-0.312997,0.264099,1.45612
21,-0.358628,0.336429,1.60637
23,-0.404821,0.0552812,1.3177
24,-0.432156,-0.0285898,1.26738
25,-0.377525,0.226626,1.43093
27,-0.493148,0.062529,1.39671
29,-0.535139,-0.0140533,1.38516
30,-0.512062,-0.0441015,1.29007
31,-0.51648,-0.14144,1.27025
33,-0.465714,-0.00684233,1.33946
34,-0.547573,0.0227264,1.45843
35,-0.441481,0.179956,1.42772
36,-0.266513,0.144192,1.36389
37,-0.456103,0.212205,1.53461
39,-0.351602,0.15284,1.41012
40,-0.330203,0.268355,1.53237
43,-0.294451,-0.169045,1.24936
46,-0.485731,0.151415,1.48544
69,-0.457976,-0.162875,1.24929
72,-0.349608,0.383393,1.72919
76,-0.376724,0.315036,1.68463
77,-0.528869,-0.105934,1.33704
83,-0.233119,0.541617,1.84172
93,-0.403321,0.267567,1.57897
103,-0.291455,0.492929,1.81275
110,-0.487084,0.0690542,1.47936
126,-0.170263,0.00902949,1.26656
131,-0.523272,-0.190119,1.34
148,-0.239435,0.390485,1.69334
154,-0.552694,-0.0866115,1.40891
199,-0.209442,0.0890824,1.33025
206,-0.351312,0.150916,1.4068
218,-0.229253,0.32954,1.63602
