track_id,X,Y,Z
0,-0.296278,-0.374732,1.2372
1,-0.288266,0.0489711,1.39625
2,-0.276965,-0.281316,1.26642
3,-0.24538,-0.381159,1.24812
4,-0.169894,-0.275431,1.32321
5,-0.21579,-0.188839,1.3215
6,-0.266243,0.13319,1.43496
7,-0.237717,-0.318652,1.27104
8,-0.117282,-0.361273,1.35843
9,-0.200598,-0.41687,1.27539
10,-0.192736,-0.360389,1.26972
11,-0.207278,-0.238379,1.30896
13,-0.256421,-0.234629,1.28609
15,-0.256698,0.00536894,1.39959
18,-0.250609,-0.0872734,1.37488
19,-0.431304,-0.291548,1.27621
20,-0.292441,-0.0648086,1.36119
23,-0.188843,-0.3111,1.28927
24,-0.328088,-0.341631,1.25772
25,-0.280767,-0.119593,1.35572
27,-0.3596,-0.376648,1.25431
28,-0.342795,-0.13107,1.35069
29,-0.445482,-0.325567,1.2544
30,-0.342955,-0.0598362,1.35816
31,-0.301771,-0.161172,1.33126
32,-0.398105,-0.343193,1.26351
33,-0.323678,-0.262302,1.2714
34,-0.250761,-0.0522031,1.4121
36,-0.311383,-0.0232773,1.38384
37,-0.309895,-0.220756,1.29353
39,-0.393308,-0.289583,1.30314
40,-0.331965,0.0289578,1.41275
41,-0.279814,-0.344928,1.27031
42,-0.324322,-0.303399,1.28389
43,-0.364838,-0.321618,1.2806
46,-0.26485,-0.19385,1.31537
50,-0.28029,-0.42874,1.30276
51,-0.354178,-0.24395,1.30587
52,-0.232138,-0.279606,1.30511
53,-0.341208,-0.196437,1.33611
56,-0.333725,-0.433936,1.32001
71,-0.452961,-0.36485,1.28282
75,-0.34656,-0.102973,1.38763
81,-0.411734,-0.375654,1.31374
85,-0.372242,-0.227469,1.33627
105,-0.309505,0.0987389,1.43458
128,-0.16618,-0.226434,1.33952
130,-0.248129,-0.165115,1.34981
137,-0.163892,-0.389528,1.30286
139,-0.133016,-0.239845,1.37667
145,-0.134885,-0.412403,1.34051
150,-0.101092,-0.322857,1.4239
152,-0.167847,-0.200616,1.3857
156,-0.164403,-0.325353,1.3392
157,-0.131712,-0.320292,1.38171
161,-0.165045,-0.369287,1.34553
162,-0.188463,-0.309863,1.289
165,-0.221497,-0.177263,1.41786
166,-0.139908,-0.29485,1.41686
169,-0.245479,-0.144456,1.39092
175,-0.127611,-0.29923,1.46021
179,-0.271079,0.0969087,1.4822
194,-0.397548,-0.341984,1.26346
206,-0.430415,-0.294136,1.27514
209,-0.443055,-0.32604,1.25258
229,-0.340787,-0.196631,1.33841
240,-0.352953,-0.243143,1.30425
245,-0.332769,0.0300318,1.41459
253,-0.393577,-0.28976,1.30528
