track_id,X,Y,Z
1,-2.36638,-0.0981228,9.2253
2,-1.85153,-0.571584,9.85668
3,-1.24988,4.52528,8.98698
4,-1.00032,-0.40609,9.06578
6,-1.42636,-0.110222,8.84839
8,-2.18482,0.130268,8.76086
12,-1.01741,1.49521,8.47983
13,-1.8941,-0.236032,9.02968
17,-1.47181,-0.313122,9.43985
18,-1.17799,2.2074,8.36193
21,-0.451708,-0.556706,9.14455
22,-0.836678,4.68939,8.73754
23,-1.06801,0.834234,8.65911
24,-1.47823,1.06388,8.64384
26,-0.625947,5.11484,8.78429
28,-0.596563,-0.0967268,8.9114
30,-2.17712,0.651323,8.83547
31,-1.82332,1.17089,8.79116
38,-0.788161,2.75799,8.28656
42,-0.676537,2.28952,8.38562
43,-0.154491,0.805956,8.97299
44,-1.70026,0.688479,8.82463
55,-0.656831,0.69425,8.86308
61,-0.577,1.1473,8.69792
63,-0.969231,0.19969,8.91357
64,-1.76475,0.270688,8.88417
71,-0.0392044,2.84642,8.87666
73,-1.31206,0.451138,8.70835
79,-0.0649585,2.13009,8.96857
81,-0.85451,1.93064,8.47958
82,0.222725,-0.121564,9.45434
94,-0.239476,3.03192,8.51731
112,-0.202172,-0.456944,9.49298
113,-0.404937,1.97607,8.65031
124,-0.52867,5.0501,9.11509
134,-0.34555,5.17812,9.68066
143,-0.650081,3.22496,8.39361
159,-0.131278,-0.0844211,9.10627
160,-0.215397,2.31826,8.58213
163,0.0447398,0.326666,9.35713
170,-0.504262,4.59127,9.12239
171,-0.371204,2.6575,8.41051
177,-0.488082,1.5948,8.65889
180,-0.776019,4.28482,8.83232
181,-0.483146,3.8944,8.72271
184,-0.987112,3.88505,8.64001
193,-0.117368,3.36361,8.71706
200,-0.684678,5.05781,8.61062
222,-0.400146,0.38163,8.97861
229,-1.33277,1.84947,8.64418
236,-1.85162,1.21495,8.78357
238,-2.35607,-0.107301,9.16877
245,-1.18504,2.59757,8.45854
269,-1.44182,1.45814,8.84415
277,-1.07834,4.93739,9.04394
287,-0.776508,3.59469,8.41955
292,-1.1085,3.30693,8.4317
299,-1.27289,4.48746,8.9218
301,-2.49871,0.470382,9.17978
305,-1.67254,1.84626,8.95962
312,-0.776625,5.27374,9.03262
346,-1.3758,3.45536,8.68654
356,-1.81502,1.79233,9.46647
359,-1.94374,0.974251,9.26197
360,-1.83389,-0.145459,10.5638
364,-1.81405,1.41556,9.16217
