track_id,X,Y,Z
0,-0.0694231,-0.348587,0.659803
1,-0.0683987,-0.290636,0.656354
2,-0.0695477,-0.232701,0.66242
3,-0.0215308,-0.399019,0.756679
5,-0.0770414,-0.165371,0.67345
6,-0.0523832,-0.376792,0.726532
7,-0.0566405,-0.307679,0.685201
8,-0.0625913,-0.226615,0.689031
9,-0.0375859,-0.423232,0.748752
12,-0.0518574,-0.328192,0.709489
13,-0.0763454,-0.366907,0.677891
16,-0.0967738,-0.385324,0.674866
19,-0.062719,-0.356808,0.705788
20,-0.0614715,-0.27987,0.685994
21,-0.0699082,-0.264585,0.659285
22,-0.0617927,-0.242993,0.712164
23,-0.0943058,-0.362755,0.655974
24,-0.0918198,-0.403957,0.704148
25,-0.103116,-0.319604,0.651995
26,-0.124377,-0.38598,0.662941
29,-0.0813646,-0.312925,0.668551
30,-0.117331,-0.404165,0.688675
31,-0.146954,-0.411793,0.687126
32,-0.0875496,-0.372758,0.704545
40,-0.0427656,-0.377909,0.756848
64,-0.0790702,-0.204984,0.655323
65,-0.154945,-0.389603,0.670309
75,-0.101385,-0.223644,0.660265
90,-0.1299,-0.320244,0.654111
93,-0.0936937,-0.277149,0.651749
106,-0.120959,-0.272372,0.654978
107,-0.118791,-0.24645,0.657906
112,-0.136432,-0.336287,0.670656
113,-0.0527808,-0.422003,0.718121
122,-0.114095,-0.344712,0.662291
123,-0.119955,-0.298229,0.660207
125,-0.141472,-0.366974,0.670584
130,-0.0924854,-0.250188,0.65606
131,-0.129619,-0.431835,0.697267
137,-0.101586,-0.157554,0.690729
142,-0.114196,-0.182616,0.68675
146,-0.138289,-0.283735,0.679295
149,-0.0967382,-0.189168,0.668146
156,-0.144759,-0.311434,0.674832
171,-0.0751536,-0.366901,0.678018
175,-0.0574998,-0.404028,0.739256
179,-0.0900722,-0.337937,0.671043
197,-0.0772978,-0.164918,0.674729
202,-0.036118,-0.423063,0.748514
205,-0.0505905,-0.328718,0.709661
208,-0.0599591,-0.280444,0.685813
215,-0.066569,-0.200068,0.678355
217,-0.07682,-0.391447,0.722153
218,-0.0636613,-0.338024,0.681949
223,-0.0415823,-0.378073,0.756836
225,-0.0620497,-0.356006,0.704772
227,-0.0663963,-0.182216,0.698664
228,-0.0604837,-0.227826,0.689005
230,-0.062424,-0.242911,0.712482
232,-0.0360747,-0.387645,0.782515
233,-0.0633894,-0.2692,0.711475
238,-0.0625352,-0.297758,0.710958
240,-0.0736944,-0.256012,0.685455
241,-0.0545371,-0.349588,0.730372
242,-0.0510296,-0.424024,0.718034
247,-0.0179334,-0.40683,0.779378
248,-0.0695163,-0.349165,0.659393
