track_id,X,Y,Z
1,0.0390513,-0.184634,0.444927
2,0.0640492,-0.223285,0.441694
3,0.0700437,-0.175805,0.479002
4,0.0228775,-0.101402,0.541347
5,0.0736961,-0.204764,0.457893
6,0.0471911,-0.141721,0.517026
7,0.083658,-0.131785,0.535996
8,0.0411118,-0.224177,0.43203
9,0.0287117,-0.126421,0.530313
11,0.0761231,-0.161083,0.508234
12,0.0432054,-0.0875778,0.553597
13,0.0526145,-0.155901,0.495543
14,0.0723986,-0.0980889,0.554201
15,0.096991,-0.196154,0.454063
16,0.0679448,-0.257417,0.379528
17,0.0470252,-0.205863,0.439728
18,0.057286,-0.0640945,0.549478
19,0.127523,-0.103583,0.533024
20,0.0955329,-0.104323,0.555936
21,0.088278,-0.118803,0.54886
22,0.0462042,-0.238557,0.414433
23,0.0487368,-0.111789,0.542053
24,0.10719,-0.119778,0.537479
26,0.0759898,-0.134928,0.516338
27,0.0806581,-0.231889,0.426472
28,0.11707,-0.0802653,0.540316
30,0.0890971,-0.212665,0.436687
32,0.0873449,-0.170109,0.46123
36,0.101036,-0.133134,0.517057
40,0.0932241,-0.144733,0.497785
44,0.115111,-0.123828,0.469265
55,0.131434,-0.0721923,0.51836
62,0.120108,-0.0499983,0.518635
69,0.118979,-0.115491,0.510738
75,0.0937698,-0.143296,0.449331
115,0.0725768,-0.0990474,0.555297
117,0.039028,-0.18443,0.442914
123,0.0471462,-0.205941,0.439101
129,0.0104644,-0.111542,0.527913
131,0.0296858,-0.254742,0.381413
133,0.0526919,-0.156199,0.495596
140,0.0122822,-0.122481,0.507924
146,0.0517519,-0.17,0.462841
