track_id,X,Y,Z
0,-0.0880412,-0.746623,1.24087
1,-0.11224,-0.787662,1.28235
2,-0.0450123,-0.429728,1.25915
3,-0.160081,-0.66231,1.28755
4,0.0174056,-0.290916,1.30071
5,-0.114553,-0.646254,1.273
6,-0.0985658,-0.597523,1.26184
7,0.00283922,-0.727123,1.19515
8,-0.0325079,-0.537022,1.26354
9,-0.0847778,-0.524594,1.27347
10,0.0151622,-0.448101,1.27272
11,-0.121634,-0.692229,1.27982
12,-0.0653118,-0.378415,1.27758
13,-0.101345,-0.472739,1.28537
14,-0.0371301,-0.704055,1.20285
15,-0.0452205,-0.768557,1.2298
16,-0.0740575,-0.792759,1.25344
17,-0.143915,-0.77533,1.32711
18,0.000443356,-0.503138,1.28108
19,-0.0464618,-0.478564,1.28394
20,-0.0372245,-0.296637,1.31855
21,-0.151052,-0.614607,1.27887
22,-0.189953,-0.63773,1.3218
23,-0.00588689,-0.641662,1.219
24,-0.121568,-0.740071,1.28489
25,-0.0741268,-0.667886,1.27074
26,0.026154,-0.37423,1.30588
27,-0.0403709,-0.625576,1.26068
28,0.00984712,-0.687207,1.20641
30,-0.150048,-0.817757,1.34956
33,-0.117582,-0.565213,1.29275
34,-0.0951784,-0.38673,1.32562
35,0.0429823,-0.648326,1.22799
36,-0.16984,-0.591633,1.32132
37,0.0482029,-0.69083,1.21686
38,-0.0570328,-0.581356,1.28369
47,-0.0773915,-0.431888,1.30159
48,-0.0767542,-0.714344,1.26901
53,-0.0237188,-0.349446,1.30086
65,-0.013702,-0.404394,1.28925
73,-0.0322182,-0.677477,1.2435
74,0.00571452,-0.567748,1.28597
87,-0.0176464,-0.267841,1.34409
90,-0.15763,-0.735879,1.366
91,-0.0709119,-0.340385,1.3286
120,-0.116854,-0.520419,1.33096
130,-0.152439,-0.782323,1.38299
133,-0.0502795,-0.317836,1.36863
134,-0.0426015,-0.72241,1.24054
135,-0.11035,-0.451881,1.33407
140,-0.164604,-0.676669,1.33461
141,-0.118812,-0.571149,1.34014
143,-0.151314,-0.758716,1.43116
147,-0.0847638,-0.478229,1.37489
149,-0.134528,-0.715903,1.45632
152,-0.138991,-0.716753,1.40923
154,-0.140327,-0.644378,1.39697
158,-0.10708,-0.525445,1.37084
159,-0.152175,-0.687927,1.37977
161,-0.0705276,-0.423877,1.38653
163,-0.158145,-0.590042,1.36724
166,-0.0984521,-0.683603,1.45938
170,-0.103038,-0.610046,1.4281
191,-0.171931,-0.637711,1.37009
224,-0.14269,-0.776811,1.32646
231,-0.131807,-0.708869,1.3297
237,-0.160547,-0.662276,1.28617
241,-0.108622,-0.817268,1.32689
254,-0.07362,-0.792205,1.25703
268,-0.00608493,-0.639918,1.22288
269,-0.0338377,-0.536181,1.26501
278,-0.0986134,-0.596817,1.25943
283,-0.046843,-0.76621,1.23023
