track_id,X,Y,Z
1,-0.0453269,-1.57627,4.70674
2,-0.122772,-1.72093,4.60517
3,-0.230793,-1.73603,4.46908
5,-0.311372,-1.1582,4.58118
6,-0.348568,-1.25183,4.43578
8,-0.137075,-1.58075,4.60538
9,-0.381216,-0.92344,4.57971
11,-0.253553,-1.55849,4.35079
12,-0.403359,-1.87375,4.34603
14,-0.442593,-1.71861,4.29419
15,-0.217711,-1.48673,4.44677
18,-0.303518,-1.37045,4.50483
19,-0.437904,-0.605091,4.60021
21,-0.527297,-1.70787,4.20493
23,-0.501919,-1.09646,4.42764
25,-0.102572,-1.48812,4.66411
27,-0.271835,-1.86249,4.49071
28,-0.379548,-1.04831,4.54656
30,-0.500589,-1.83493,4.24325
31,-0.352503,-1.78364,4.42097
34,-0.350514,-1.63888,4.38177
38,-0.327951,-1.441,4.40024
40,-0.460162,-0.872285,4.50568
42,-0.552108,-0.679332,4.58795
44,-0.523703,-1.94016,4.32479
45,-0.413869,-0.79516,4.61189
48,-0.164843,-1.8494,4.72226
50,-0.425715,-1.16507,4.50866
58,-0.492078,-1.22497,4.40538
60,-0.535859,-1.49473,4.35033
62,-0.448104,-1.34768,4.40487
72,-0.571595,-1.64823,4.30195
77,-0.47397,-1.6009,4.36633
78,-0.384262,-1.52678,4.32871
79,-0.49113,-0.999175,4.4987
84,-0.618517,-1.78112,4.23239
85,-0.575657,-1.408,4.42864
91,-0.599995,-1.28734,4.44523
93,-0.619596,-1.03969,4.48623
94,-0.591917,-0.914929,4.52539
99,-0.620606,-1.86531,4.28162
103,-0.605945,-0.777727,4.69461
104,-0.672204,-1.72271,4.30834
107,-0.663921,-1.49359,4.44763
113,-0.606378,-1.16854,4.464
167,-0.225888,-1.60905,4.4877
180,-0.233769,-1.7959,4.58585
202,-0.315941,-1.15721,4.58951
204,-0.545127,-0.683955,4.58979
219,-0.26253,-1.3687,4.63664
223,-0.225707,-1.48629,4.45197
225,-0.297774,-1.36774,4.50161
237,-0.380013,-0.919661,4.58776
238,-0.443389,-0.590525,4.6037
244,-0.334297,-1.27123,4.57542
247,-0.365354,-0.872654,4.69793
250,-0.350579,-1.06937,4.68529
251,-0.10791,-1.67494,4.74704
252,-0.231323,-1.49081,4.5675
256,-0.289376,-1.82864,4.95379
263,-0.314808,-1.43815,4.7339
264,-0.119036,-1.46023,4.78073
267,-0.358851,-1.29274,4.70429
278,-0.447515,-0.890846,4.78936
283,-0.513273,-0.492785,4.70305
285,-0.308547,-1.73509,4.89647
286,-0.497496,-0.752106,4.75928
287,-0.22549,-1.77447,4.81606
290,-0.495104,-1.25131,4.73535
