track_id,X,Y,Z
1,-0.33612,0.795699,6.29087
2,-0.532225,1.16914,6.42184
3,-0.218285,0.911048,6.41357
4,0.0971436,0.0117593,6.08173
5,-0.115836,0.472606,6.29366
6,-0.420468,1.36475,6.48465
7,-0.112609,0.0139649,5.97463
8,-0.288026,0.367432,6.17607
9,-0.315953,-0.0280755,6.09502
10,-0.318461,0.58756,6.24275
11,-0.44723,0.943429,6.42312
12,-0.504489,0.432749,6.208
13,-0.262174,-0.289528,6.16229
14,-0.32674,1.15439,6.51191
15,-0.529561,0.660303,6.29207
16,-0.65635,0.274551,6.23679
17,-0.241718,0.173691,6.03175
18,-0.344468,1.48739,6.71041
19,-0.152661,1.05544,6.65373
20,-0.202319,1.29131,6.66494
21,-0.15382,0.689627,6.38961
22,-0.509011,-0.0416555,6.1936
23,-0.44333,0.176955,6.18893
24,0.05335,0.146481,6.27965
25,-0.0519811,-0.172437,6.12374
26,-0.634168,0.795973,6.47187
27,-0.032598,0.308835,6.44041
28,-0.622157,0.0750168,6.34998
30,-0.696017,-0.16158,6.62035
35,-0.619193,1.02006,6.56459
36,-0.492393,-0.253763,6.34874
47,0.0056843,-0.300127,6.33375
59,-0.546576,1.55593,6.68325
76,-0.341799,1.48506,6.68376
81,-0.146313,1.05126,6.60482
111,-0.650899,0.535205,6.44041
115,-0.478408,-0.245792,6.31958
116,-0.647132,-0.128558,6.43504
128,-0.729492,-0.177443,6.67438
132,-0.716852,0.306472,6.46375
135,-0.677662,0.00738728,6.75202
