track_id,X,Y,Z
0,-1.67483,-0.779067,7.45314
1,-0.98341,-0.141759,6.69729
2,-1.30372,0.0899324,7.10123
3,-1.40659,1.59906,7.93587
4,-1.06713,1.74262,7.60998
5,-1.1658,2.20176,8.40515
6,-0.714447,0.264617,6.97733
7,-0.197445,0.386043,6.95618
8,-0.690182,0.944637,7.09041
9,-1.20526,-0.854915,6.95584
10,-1.32068,-0.457636,7.28883
11,-0.491751,-0.774291,6.80917
12,-1.4039,1.16641,7.66054
13,-1.13668,0.873118,7.3704
14,-1.30495,-1.30041,7.21677
15,-0.91313,1.29391,7.41241
16,-0.0559194,-0.539893,6.69449
18,0.424549,-0.377188,6.7859
19,-0.807711,-1.1946,6.90441
21,-0.527876,1.65758,7.47869
28,-0.446865,-0.259438,6.87258
31,-0.377909,1.11985,7.39235
33,-0.0999916,0.705184,7.29768
43,0.0589041,-0.0967532,7.0349
71,-0.15286,1.46555,7.78926
74,0.430077,-0.818571,7.03591
77,0.0971235,0.978238,7.64562
186,-1.32392,-0.469732,7.2861
187,-1.65981,-0.807195,7.47204
192,-1.30486,0.08802,7.0997
200,-1.3751,1.15472,7.64713
