track_id,X,Y,Z
0,0.770068,3.94922,9.22695
1,0.46009,3.68613,9.24289
2,0.658712,0.734993,8.32768
3,1.63635,-0.22251,7.74488
4,2.48439,-0.441272,8.45233
5,1.50251,1.18529,8.45003
6,1.18588,-0.248364,7.63488
7,0.627037,2.49891,8.76454
8,1.0327,1.8077,8.46844
9,1.09565,1.30924,8.24991
10,0.950373,2.81355,9.00656
11,0.879204,-1.38879,8.65127
12,1.32349,2.7347,9.26875
13,2.3976,0.0296111,8.60442
14,1.31633,0.280508,7.7796
17,1.09026,2.20221,8.64211
18,1.01241,0.515158,8.09103
19,1.72137,0.181694,7.94469
20,1.0473,-0.527365,7.96647
21,2.10955,-0.641343,8.30794
22,1.09772,-0.821421,8.4592
23,0.363029,-1.0245,9.04699
24,1.16757,0.817037,8.43274
25,0.613434,-0.113861,8.46175
28,0.386629,0.278768,8.54718
29,0.951241,0.0239526,7.94431
30,0.420069,-0.552986,8.87998
32,0.654833,1.13562,8.48734
34,0.759382,-0.886769,8.7842
38,1.74934,-0.508663,8.41965
39,0.54709,1.5776,9.01023
40,1.48742,1.62608,8.50276
41,0.576976,2.31085,9.17956
47,0.197517,-0.657256,9.2763
53,0.821593,1.91787,8.83195
92,0.506351,2.79875,9.16809
110,1.69679,0.533551,8.63078
121,0.854417,-1.51285,8.78395
126,2.07711,-0.204756,8.34429
129,2.71107,-0.244735,8.86307
134,1.38914,1.94775,8.81107
139,1.6909,0.943767,8.79552
145,1.19749,2.3967,8.92149
147,1.4819,2.17336,9.17784
154,1.465,0.369153,8.25735
157,1.64553,1.74226,9.13367
162,2.26533,-0.890802,8.80153
163,1.7692,0.601098,9.10063
174,0.826948,3.42204,9.67562
179,2.43096,0.0299902,9.10073
185,1.52732,1.34609,8.93656
191,1.67843,-0.263034,8.17224
193,1.54179,1.36015,9.4267
197,1.6348,1.00551,9.2247
207,1.13185,-0.870568,8.53957
222,1.06965,-0.547194,7.99955
226,0.647182,2.50561,8.75884
229,0.63694,3.88916,9.63957
230,2.71736,-0.266847,8.85116
