track_id,X,Y,Z
0,-0.437803,-0.397918,4.06199
1,-0.468421,-0.509408,3.96644
2,-0.382085,-0.665778,3.90759
3,-0.334342,-0.919357,3.79944
4,-0.31607,-0.789384,3.88411
6,-0.531809,-0.506172,4.00232
7,-0.416844,-0.763766,3.90632
9,-0.164119,-1.00768,3.89414
10,-0.514513,-0.358121,4.11149
11,-0.232329,-0.788979,3.91817
13,-0.309771,-0.61146,3.95866
14,-0.384008,-0.99586,3.81828
16,-0.234457,-1.07324,3.89981
17,-0.375983,-0.85068,3.84796
18,-0.445115,-0.919916,3.86612
21,-0.431999,-0.599434,3.95176
23,-0.529886,-0.444385,4.06099
25,-0.597219,-0.382017,4.15658
29,-0.453748,-0.68036,3.97359
30,-0.194038,-0.865295,3.93014
33,-0.343917,-1.05089,3.8991
36,-0.347049,-1.12665,3.97633
59,-0.28428,-0.992377,3.85402
91,-0.123968,-0.937699,3.93831
100,-0.353198,-0.471108,4.03005
101,-0.22222,-0.938354,3.89011
109,-0.365213,-0.554785,3.99811
112,-0.246015,-0.647803,4.04194
114,-0.295564,-0.899964,3.87632
115,-0.220934,-0.740805,4.05047
116,-0.284073,-0.562519,4.04875
117,-0.297893,-0.703921,3.92209
123,-0.202268,-0.827962,4.01417
127,-0.426867,-0.388036,4.16346
134,-0.165265,-0.915163,4.03176
136,-0.370814,-0.456572,4.13105
177,-0.239571,-1.06963,3.90406
182,-0.51548,-0.447946,4.05575
186,-0.406642,-0.763432,3.90366
189,-0.375003,-0.991257,3.81391
199,-0.43043,-0.509065,3.95728
204,-0.434617,-0.909095,3.85245
205,-0.449373,-0.840661,3.9079
207,-0.478225,-0.776527,3.95562
212,-0.491632,-0.599471,4.00409
216,-0.496642,-0.700788,4.01488
226,-0.344305,-0.477353,4.02592
