track_id,X,Y,Z
0,-0.885567,1.84099,8.68872
1,-0.0673343,3.03198,9.82173
2,-1.23258,-4.41037,4.54075
3,-0.590702,-4.39113,4.28053
4,-1.58743,-2.84368,5.24334
5,-0.535441,-3.75023,4.47909
6,-1.44626,-3.49885,5.0898
7,-1.66513,-5.01906,4.58227
8,-2.28042,-3.63125,6.00525
9,-0.816099,0.630978,7.9887
10,-2.80509,-4.61602,5.44933
11,-1.1405,-2.67085,4.78329
12,-2.19663,-4.89419,5.04206
13,-1.49902,-2.0749,5.79172
14,-1.89912,-4.24532,4.86093
15,-1.90072,-3.8624,5.44257
16,-2.76457,-5.13352,5.30907
18,-0.660613,-1.29075,6.38431
20,-0.311584,1.84614,8.41256
21,-1.12617,-0.909697,6.72444
22,-0.872568,-3.23181,4.79732
23,-0.66069,0.103181,7.55509
25,0.131073,-3.96118,4.37056
27,-1.63823,-1.98317,6.53707
32,-0.5222,-1.96181,5.76629
33,-0.218327,1.29227,8.5067
34,-1.23132,-0.620856,7.40023
35,-1.38454,-1.53348,6.96623
38,-1.00993,-5.0413,4.65987
45,0.00286579,-4.57976,4.42195
47,-0.978483,-2.44149,5.41786
50,-0.215598,-0.290268,7.10528
51,-0.485611,-0.79217,6.74837
54,-0.0385851,-1.13174,6.48218
61,0.329724,0.692499,8.42903
73,-0.533,-2.76172,5.02915
77,0.271422,-0.643044,7.18601
78,-0.0606336,-3.42014,4.83568
79,-0.763489,-0.522903,7.12373
88,-0.990336,-1.81396,6.23502
90,-0.154899,-1.71127,6.19702
93,-0.232605,0.657218,8.13635
100,-0.117018,-2.39362,6.04578
101,-0.680646,2.36674,8.9365
103,0.304455,0.97485,9.18701
109,0.311482,-1.51686,6.74307
117,-0.115123,2.49038,9.26681
122,0.351412,2.61665,9.9143
123,0.392162,-3.52449,5.3561
131,0.096867,-0.103859,7.51254
153,0.477771,-3.88246,4.78602
155,0.148889,-2.09753,6.54759
159,0.0398349,1.96871,8.79507
162,-0.0466922,-1.08593,7.12298
169,0.302735,-1.4442,7.50898
172,0.369703,-0.259329,8.13661
184,0.0149408,0.183262,8.25078
185,0.285131,2.11137,9.38836
187,0.0665319,-2.71617,6.67602
251,-1.4631,-2.07626,5.77447
256,-1.62587,-5.00283,4.54885
279,0.872683,-3.66249,5.02688
288,-1.43339,-3.47901,5.1044
299,-0.741507,0.686691,7.80662
321,-1.3687,-1.43991,6.82128
346,-0.804786,1.86733,8.41906
374,0.0823703,1.53516,9.31064
377,-2.77671,-4.56366,5.34611
380,0.350984,2.63625,9.96533
385,-0.091276,3.03594,10.0838
401,-0.0859645,2.51124,9.23965
404,-2.2023,-3.55409,5.88533
