track_id,X,Y,Z
1,-0.0705774,-0.44455,2.18925
3,-0.0459046,-0.534688,2.17009
4,0.0494933,-0.748822,2.13972
5,0.0199589,-0.614769,2.17089
6,-0.060552,-0.853415,1.94868
10,-0.0574744,-0.683745,2.05577
12,0.00520586,-0.683672,2.11831
13,-0.0482918,-0.187093,2.29944
15,-0.000558077,-0.75547,2.06974
16,0.0342051,-0.867183,2.03496
17,0.00407555,-0.927991,1.96271
18,-0.0663441,-0.0847842,2.43625
21,-0.0118995,-0.289503,2.28033
22,-0.00712423,-0.590912,2.24753
30,-0.136231,-0.8033,1.99699
34,-0.0432656,-0.624389,2.1203
38,-0.136773,-0.172506,2.31408
39,-0.0390989,-0.816741,2.027
41,-0.1112,-0.614177,2.09745
42,-0.124419,-0.524375,2.16426
46,-0.0542777,-0.96777,1.89497
55,-0.22407,-1.01049,1.91059
62,-0.13326,-0.739528,2.05606
63,-0.226281,-0.937662,1.95519
81,-0.157358,-0.665439,2.08373
105,-0.150387,-1.07189,1.89516
110,-0.235784,-0.813514,2.07098
115,-0.250324,-0.892474,2.01769
122,-0.162516,-0.889031,1.9879
126,-0.130086,-0.992472,1.91876
127,-0.295946,-0.983292,1.97423
137,-0.0927144,-0.93263,1.96094
160,-0.171536,-0.276937,2.29459
161,-0.139098,-0.355732,2.28659
164,-0.0391243,-0.364144,2.29499
172,-0.218413,-0.731299,2.11512
175,0.0401778,-0.981442,1.89336
193,-0.230706,-1.12757,1.89198
196,0.0372533,-1.05786,1.92319
199,0.129766,-1.19099,1.9945
200,-0.113647,-1.15066,1.84596
201,0.0691823,-1.14159,1.93378
205,-0.26724,-1.14116,1.8238
208,-0.0571659,-1.06008,1.90159
209,-0.188053,-1.2087,1.84616
210,0.096748,-1.10084,2.01011
212,-0.274658,-1.21054,1.82211
213,-0.0128975,-1.1099,1.95501
223,-0.0902725,-0.256753,2.24175
229,-0.0310591,-1.20194,1.88163
236,-0.101766,-1.26083,1.85144
237,0.0521153,-1.22729,1.91723
245,-0.0567178,-1.2755,1.92552
257,-0.00677763,-1.28181,1.98503
283,0.0771653,-1.26366,2.00267
293,0.0640769,-0.99641,1.97471
295,-0.133033,-1.31004,1.92437
301,-0.0171026,-0.442204,2.34823
313,-0.0693995,-0.0738228,2.41524
324,0.0333332,-0.919076,2.10677
329,0.0385356,-0.659341,2.23031
332,-0.0560199,-0.192402,2.27474
335,0.0430414,-0.828583,2.11108
345,0.0420313,-0.798818,2.21159
351,-0.0402083,-0.164846,2.36043
352,0.00367277,-0.92878,1.96542
355,0.0206093,-0.875495,2.18183
359,-0.011703,-0.254882,2.34317
367,0.139537,-1.182,2.06747
368,0.100674,-1.23666,2.09621
370,0.0424303,-1.00719,2.0409
371,-0.0248362,-0.941034,2.18779
373,-0.0158014,-0.279155,2.26648
374,0.149802,-1.14615,2.12855
375,-0.067209,-0.121186,2.47406
376,0.00611925,-0.581537,2.2534
377,-0.000798201,-0.671454,2.2868
378,-0.0478148,-0.32313,2.36131
379,-0.0268828,-0.582674,2.3375
383,-0.0361483,-0.35415,2.2884
385,0.107957,-1.19442,2.17283
390,-0.0626499,-0.215156,2.43315
