track_id,X,Y,Z
0,-0.942246,-0.56901,5.50603
1,-1.3909,-2.27221,5.5415
2,-1.08798,-1.86027,4.97835
3,-0.945322,0.0495887,5.72485
4,-1.22966,-2.09854,5.2483
5,-1.25918,-1.60119,5.09096
9,-1.27761,-1.17898,5.23409
11,-1.00904,-1.11978,5.29523
12,-1.07661,-1.34724,5.17132
13,-0.954359,-2.03268,5.21064
14,-0.977918,-1.5846,5.04263
15,-0.834889,-2.10486,5.47907
19,-0.624201,-1.63817,5.46478
21,-0.931695,-0.864536,5.52231
26,-0.620143,-1.88636,5.61916
28,-0.439238,-1.70037,5.71373
31,-0.861238,-1.35348,5.37819
32,-0.663226,-1.36805,5.54413
52,-0.804941,-1.78981,5.14985
57,-0.69445,-0.951687,5.66286
58,-0.556197,-1.19943,5.72006
62,-0.789058,-0.696976,5.71908
65,-0.764167,-2.18761,5.75959
68,-0.770245,-1.13886,5.46877
70,-0.897703,-1.59764,5.3571
71,-0.649137,-2.33054,5.97737
72,-0.502749,-2.13695,6.15619
88,-1.09448,-2.3677,5.70577
107,-1.18007,-0.887232,5.667
116,-1.66475,-2.2481,5.80412
117,-1.57053,-1.46838,5.57331
126,-1.32143,-1.09729,5.5132
131,-1.3765,-1.36204,5.41412
132,-1.31726,-1.82794,5.27375
134,-1.21082,-0.481046,5.60741
136,-1.64214,-1.98039,5.78308
139,-1.40601,-2.00611,5.4732
142,-1.43958,-1.65651,5.45178
143,-1.37411,-2.26916,5.5189
146,-1.60673,-1.69815,5.73443
156,-1.3719,-1.01765,5.79251
159,-1.61422,-1.43544,5.8297
160,-1.4728,-1.26043,5.67818
166,-1.69707,-2.0028,6.03125
168,-1.28947,-0.664338,5.82453
170,-1.64462,-1.8083,6.19754
177,-1.00139,-0.189425,5.8859
180,-1.65299,-2.25625,6.04914
181,-1.4321,-1.88265,5.69269
214,-0.959972,-2.02212,5.20096
215,-0.945109,-0.559526,5.50967
