track_id,X,Y,Z
0,-0.130057,0.00537279,1.7616
1,-0.216395,-0.163862,1.60903
2,-0.128547,-0.18691,1.64277
3,-0.131161,-0.517474,1.45905
4,-0.209823,-0.288524,1.5132
5,-0.270943,-0.502071,1.49057
6,-0.136815,-0.32322,1.49566
7,-0.265633,-0.192892,1.62391
8,-0.155818,-0.140713,1.64806
9,-0.109968,-0.460732,1.43406
10,-0.18015,-0.44972,1.44031
11,-0.0692861,-0.41521,1.45086
12,-0.234603,-0.446531,1.44009
13,-0.0903607,-0.355993,1.46882
14,-0.198698,-0.237897,1.56928
15,-0.130535,-0.403601,1.45532
16,-0.265449,-0.408183,1.47202
17,-0.262165,-0.556894,1.55248
18,-0.148925,-0.0909563,1.65866
19,-0.201279,-0.109315,1.63789
20,-0.152787,-0.282612,1.53845
21,-0.301815,-0.450962,1.49557
23,-0.223822,-0.406958,1.44642
25,-0.16406,-0.052707,1.69302
26,-0.177207,0.0177496,1.75881
27,-0.21555,-0.00369674,1.77705
28,-0.218582,-0.526398,1.51521
29,-0.240038,-0.0909541,1.67713
33,-0.252178,-0.143802,1.65165
34,-0.233374,-0.250085,1.61751
35,-0.1569,-0.381704,1.4981
36,-0.255388,-0.365013,1.50762
43,-0.21542,-0.474562,1.48698
64,-0.153965,-0.236854,1.60875
67,-0.243711,-0.325921,1.54221
71,-0.0432038,-0.38084,1.47632
91,-0.192627,-0.412911,1.47913
95,-0.0487366,-0.348314,1.51543
101,-0.199106,-0.351407,1.50845
102,-0.1877,-0.0231201,1.73778
105,-0.217734,-0.369673,1.46611
107,-0.114319,-0.281744,1.61978
111,-0.0212651,-0.421978,1.50637
117,-0.101981,-0.346763,1.54275
118,-0.165279,0.0293559,1.80434
121,-0.108023,-0.347841,1.62617
122,-0.135185,-0.320428,1.57921
147,-0.25338,-0.144209,1.65511
188,-0.218301,0.00368434,1.78007
190,-0.250508,-0.322573,1.59354
197,-0.208374,-0.070687,1.72047
200,-0.303539,-0.448736,1.48923
202,-0.27324,-0.366205,1.56624
