track_id,X,Y,Z
2,-0.2492,-0.363667,2.13428
3,-0.512535,-0.446721,2.24577
4,-0.275539,-0.277704,2.19189
5,-0.327034,-0.0433176,2.3829
6,-0.565492,-0.515427,2.25277
7,-0.355763,0.209292,2.57622
8,-0.323565,-0.390556,2.1262
10,-0.469193,-0.324224,2.24246
11,-0.409225,-0.21339,2.25047
12,-0.408476,0.0428512,2.42683
13,-0.424091,-0.0500022,2.40086
14,-0.389584,-0.433733,2.15937
15,-0.396651,-0.574638,2.16816
17,-0.450924,-0.632202,2.18628
20,-0.232504,-0.637805,2.14335
21,-0.241465,-0.480515,2.14961
23,-0.294626,-0.564835,2.13805
25,-0.324426,-0.225681,2.23791
27,-0.466458,-0.541938,2.20036
29,-0.374491,-0.303635,2.23563
31,-0.459578,-0.128016,2.38035
32,-0.33938,-0.641234,2.16
33,-0.468773,0.052386,2.50287
34,-0.356099,-0.154823,2.28139
38,-0.421211,-0.384744,2.23044
42,-0.51157,-0.207578,2.39952
43,-0.364457,-0.502799,2.15347
47,-0.436413,-0.477259,2.21949
49,-0.313767,-0.36191,2.19818
50,-0.486088,-0.0477299,2.47746
51,-0.510379,-0.589291,2.23821
53,-0.464135,-0.271544,2.28511
63,-0.511222,-0.138739,2.46158
67,-0.452424,-0.197516,2.32564
71,-0.498593,-0.291385,2.42217
83,-0.468412,-0.39535,2.32219
84,-0.540777,-0.574057,2.3192
86,-0.479435,-0.357706,2.39713
88,-0.466054,-0.300618,2.3396
106,-0.389228,0.155772,2.51107
108,-0.46253,0.182703,2.56824
118,-0.354812,0.220101,2.5818
136,-0.451738,-0.630898,2.18767
138,-0.324752,-0.0427882,2.38366
140,-0.348621,-0.158686,2.28715
143,-0.321981,-0.225376,2.24094
147,-0.184855,-0.558692,2.1592
151,-0.323667,0.0516294,2.4773
159,-0.240466,-0.47836,2.1416
165,-0.0879834,-0.689997,2.22723
166,-0.266129,-0.194343,2.30609
170,-0.107342,-0.439019,2.29581
172,-0.113409,-0.548759,2.22215
173,-0.173374,-0.482584,2.19156
176,-0.143669,-0.633098,2.18247
178,-0.159653,-0.356539,2.343
179,-0.0628781,-0.613972,2.25294
180,-0.157329,-0.720026,2.19705
181,-0.206687,-0.410751,2.193
182,-0.0248974,-0.695692,2.29022
183,-0.290574,-0.132145,2.37244
187,-0.219825,-0.271509,2.26626
188,-0.21871,-0.333564,2.20863
190,-0.186256,-0.381183,2.26851
193,-0.102559,-0.414267,2.38734
200,-0.343898,-0.002842,2.55071
203,-0.165871,-0.501225,2.28374
204,-0.248811,-0.17133,2.44325
207,-0.284779,-0.134875,2.50941
208,-0.203942,-0.292636,2.34846
213,-0.234913,-0.219934,2.37091
214,-0.321181,-0.0720845,2.45922
215,-0.124987,-0.494053,2.35911
216,-0.125429,-0.573089,2.33048
223,-0.0793442,-0.637009,2.34305
