track_id,X,Y,Z
0,1.23041,5.11425,7.4219
1,0.516747,0.866053,5.46606
2,1.11958,4.26869,6.78419
3,1.53562,-0.941597,5.04039
4,0.000575502,0.0512806,5.48598
5,0.831771,1.9101,6.03065
7,2.05052,-0.183253,5.55431
8,0.709551,2.91842,6.309
9,0.743295,3.8779,6.76485
10,1.58678,-0.373732,5.30504
12,0.775476,0.310148,5.47775
13,2.76555,0.0857048,5.89223
17,0.723334,2.3977,6.18229
20,2.59845,-0.327805,5.49287
25,0.170812,-0.542026,5.22094
27,0.701802,3.39904,6.57742
29,0.677878,1.38622,6.0633
30,1.18081,2.22546,6.39807
33,0.611657,-0.401585,5.46282
34,0.997326,0.777642,5.71404
35,1.1877,3.16392,6.51371
37,2.08374,-0.728982,5.31992
40,0.291392,-1.51535,5.67558
42,1.43918,1.04971,6.20445
43,1.50993,1.86646,6.39211
46,1.30904,0.337205,5.76079
47,1.08412,-1.30643,5.27399
54,1.89544,0.806718,6.41419
55,1.57318,3.65095,7.08677
56,1.67841,2.62476,6.9126
59,1.1885,1.61169,6.12629
60,2.55001,-0.916221,5.49317
71,2.28996,-1.35193,5.74701
80,3.06979,-0.399584,5.79701
91,1.83612,-1.32071,5.37588
96,1.48637,3.1426,6.98884
100,1.54597,4.1846,7.07737
124,2.7463,-1.15144,5.94481
126,3.01599,-0.227672,6.41079
131,1.5217,1.73366,7.37558
133,1.97812,0.741288,6.91831
134,2.96017,-0.740812,6.16602
137,1.54948,4.49572,7.81296
141,1.38093,2.37903,7.50343
143,1.25479,5.16489,8.04572
144,1.6079,3.28263,7.50506
146,1.79491,-1.64683,5.90035
165,1.48828,2.01573,6.86638
176,1.48541,3.85553,7.66846
244,1.51347,1.86518,6.38296
245,1.08056,-1.30311,5.28314
247,2.01435,-0.172246,5.60156
249,1.89633,0.790297,6.41608
259,0.622855,-0.400792,5.47272
263,0.704706,3.39549,6.58278
266,1.30441,-1.55636,5.68793
273,0.559639,-0.951175,5.48111
276,0.728213,5.32025,7.70396
281,1.09216,-0.163339,5.57593
282,-0.292525,-0.385794,5.39046
283,1.05839,-0.703109,5.26678
284,0.288032,-1.51861,5.66605
285,0.27999,0.456501,5.69146
290,0.0494467,-1.00862,5.60287
301,0.248878,3.64734,6.97759
306,0.195445,2.61693,6.51184
318,-0.148739,0.703115,6.26478
319,0.679717,4.56217,7.24298
320,-0.142406,1.12917,6.30588
334,0.347442,4.43727,7.47886
350,0.262465,3.07095,6.54639
