track_id,X,Y,Z
0,-0.658611,-1.03101,9.42634
1,-0.529306,-1.62701,9.2698
2,-0.777158,-0.949473,9.17082
3,-0.480988,-1.95714,9.49296
4,-0.425916,-2.12296,9.26456
6,-0.394781,-2.45823,9.26561
11,-0.395919,-2.72044,9.12143
14,-0.441982,-3.01021,9.07931
15,-0.263821,-2.97601,9.35709
17,-0.685712,-1.4294,9.46052
23,-0.576802,-3.1953,8.90971
28,-0.96973,-2.79257,8.921
32,-0.692309,-1.93041,9.25459
43,-0.748507,-2.98034,9.00081
50,-0.696665,-2.44778,9.19327
52,-0.935292,-2.58932,9.10445
63,-0.698665,-2.73405,9.13172
68,-0.906515,-2.14531,9.2711
69,-1.07129,-1.28648,9.38652
72,-1.12779,-2.53329,9.41698
73,-1.04947,-3.01478,9.06974
78,-0.134128,-3.24339,9.31499
82,-0.3676,-3.29732,9.09463
86,-0.584981,-3.45956,9.20103
87,-0.710467,-3.66507,9.3216
89,-0.295623,-3.72262,9.35631
95,-1.05269,-3.461,9.43233
100,-0.809957,-3.26631,9.0734
146,-0.387148,-2.45725,9.26397
155,-0.657304,-1.04658,9.41155
160,-0.315354,-3.63011,9.63533
163,-0.344656,-3.45272,9.38135
165,-0.480125,-1.95286,9.48309
170,-0.15989,-3.36759,9.63111
180,-0.425369,-2.71787,9.42341
181,-0.298592,-3.10414,9.77641
185,-0.632294,-2.16289,9.66442
192,-0.569949,-3.78945,9.72325
195,-0.64722,-3.61544,9.97248
206,-0.767437,-0.978599,9.16224
