track_id,X,Y,Z
1,-0.0967031,0.0478216,1.29488
3,-0.0683562,-0.166943,1.15094
5,-0.105841,-0.225192,1.19552
6,-0.0618527,-0.198353,1.13216
7,-0.0991976,-0.00289407,1.28641
8,-0.0745983,-0.237878,1.15049
13,-0.0518066,-0.067219,1.21904
14,-0.111435,-0.15951,1.21463
17,-0.0569629,-0.0100678,1.24708
18,-0.0254111,-0.261539,1.16082
19,-0.0234122,-0.197475,1.12806
20,-0.0920452,-0.129075,1.20717
21,-0.0986628,-0.11512,1.23664
22,-0.0989406,-0.094448,1.2664
24,0.0259172,-0.155004,1.22396
25,-0.0678436,-0.0435465,1.23799
26,-0.0888118,-0.0648508,1.25464
27,-0.0382925,-0.23169,1.14082
28,-0.0725805,0.0739018,1.28269
29,-0.0150775,-0.0883443,1.20485
31,0.00654439,-0.238263,1.1565
34,-0.0575979,-0.128061,1.19003
36,-0.05103,-0.104123,1.2128
41,-0.0746056,-0.0921279,1.23692
42,-0.0294674,-0.0294882,1.23037
56,-0.00871701,-0.00573367,1.25339
60,-0.0336108,0.0661291,1.27504
69,-0.0538089,0.0488296,1.26714
70,-0.0192686,-0.129133,1.20961
80,-0.0322925,-0.158737,1.14348
83,0.00543129,-0.0702522,1.23016
85,0.0237531,-0.0224587,1.27218
86,0.00948284,-0.105688,1.23255
87,-0.0110168,0.041479,1.29788
91,0.00235407,-0.157037,1.19694
99,0.0317778,-0.097455,1.28153
100,-0.0233849,0.0231482,1.27035
102,-0.0044559,-0.184027,1.16175
104,0.00640551,0.00703574,1.29046
107,0.0188237,-0.207075,1.17429
109,0.0220107,-0.195329,1.2285
112,-0.0294873,0.0614095,1.31735
113,0.00810678,-0.0382967,1.24141
115,-0.0521813,0.0187102,1.26122
122,-0.0813623,-0.155258,1.18373
131,-0.0567098,0.0868751,1.32045
133,-0.103252,-0.185611,1.19013
136,-0.0755075,0.02069,1.27841
139,-0.098777,-0.0929961,1.26798
160,-0.136351,-0.219334,1.26393
164,-0.103853,-0.257314,1.22407
174,-0.116603,-0.203399,1.22456
176,-0.0767021,-0.206149,1.17108
183,-0.100347,-0.112694,1.23937
185,-0.0624646,-0.250372,1.1957
189,-0.104605,-0.147157,1.29008
193,-0.0752609,0.0465158,1.33231
205,-0.0801333,-0.216041,1.32107
206,-0.0633188,-0.0156005,1.34761
211,-0.0811013,-0.0256309,1.31189
212,-0.102427,-0.150599,1.24987
214,-0.103635,-0.181694,1.27227
215,-0.0553688,-0.00887905,1.2521
216,-0.05743,0.0215728,1.35724
219,-0.0864886,-0.120941,1.27544
221,-0.086258,-0.053994,1.28755
224,-0.0708328,-0.0864874,1.30018
225,-0.0657606,-0.0583618,1.32695
228,-0.0795264,0.0814185,1.31673
232,-0.0783337,-0.12329,1.31621
235,-0.0747348,0.00934044,1.31944
