track_id,X,Y,Z
1,-2.09676,2.81162,11.7188
3,-1.03843,5.19801,12.5186
4,-2.63495,-1.27222,10.0027
5,-1.62199,-1.32519,8.8175
6,-2.91684,0.31503,9.57666
7,-1.9997,-1.86009,9.49512
8,-2.20335,2.27884,10.4179
9,-1.94033,3.08872,10.9747
10,-1.36018,1.36107,9.42031
12,-0.394728,-0.2746,8.27332
14,-1.83047,2.0701,9.81748
15,-2.79794,-0.695445,9.50892
16,-2.47106,1.00278,10.3843
17,-3.30865,-0.128711,10.1108
18,-2.46595,-1.8845,10.3911
20,-2.28718,-0.164973,9.27878
21,-1.57374,4.19947,11.8096
22,-0.981838,-0.578782,8.63112
24,-2.1445,-1.08609,9.411
26,-1.64943,-0.504768,9.05528
28,-1.00775,0.192059,8.80861
31,-0.563926,-1.22631,8.33495
34,-1.97937,1.54407,10.403
35,-0.924609,4.33426,11.3341
40,-1.57053,0.34157,9.21954
41,-1.72859,0.919733,9.76894
49,-0.707352,2.87471,10.1272
102,-1.28347,-2.03058,9.06214
103,-0.942296,0.82666,9.12494
113,-1.10369,2.33613,9.84163
123,-1.35605,3.36534,10.4303
128,-2.24979,0.477404,9.69886
130,-0.724754,3.81588,10.7285
131,0.0189796,-0.81766,8.22961
136,-0.529066,1.60087,9.76458
157,0.210239,1.75397,10.2659
161,-0.0959714,2.74498,10.6273
163,0.123495,0.275982,9.26403
164,0.346298,-0.415049,8.73068
169,0.18356,0.759492,9.62521
170,-0.509122,0.914556,9.63194
180,-0.465825,4.68086,13.5384
182,-0.441763,0.0268167,8.9188
231,-1.22528,1.65708,9.94662
241,-1.40754,3.61223,11.2301
242,-1.58952,2.72053,10.2986
243,-2.00518,3.112,10.9045
254,-2.20911,2.31231,10.4137
260,-3.28288,-0.12571,10.1334
262,-1.67303,4.19114,11.7411
274,-2.11914,2.85125,11.7208
275,-1.24765,-2.06192,9.09079
280,-0.407056,-0.268334,8.23469
281,-1.95726,1.56978,10.4136
