track_id,X,Y,Z
0,-0.187469,-0.361945,1.90973
1,-0.332607,-0.533002,1.94616
2,-0.298163,-0.672748,1.85189
3,-0.356951,-0.576963,1.97939
4,-0.361612,-0.685277,2.02921
5,-0.218708,-0.332838,1.95751
6,-0.302985,-0.464415,2.00285
7,-0.238062,-0.778116,1.90234
8,-0.339496,-0.627542,1.95375
9,-0.390602,-0.66521,2.08055
10,-0.235719,-0.631778,1.81435
11,-0.327177,-0.630778,1.89647
13,-0.327345,-0.573408,1.90021
14,-0.187041,-0.766024,1.85038
15,-0.32999,-0.714273,1.98447
16,-0.360665,-0.74023,2.02965
17,-0.253041,-0.492002,1.90424
19,-0.143035,-0.767172,1.81174
20,-0.276453,-0.615093,1.85943
21,-0.214715,-0.828915,1.87074
22,-0.262623,-0.435657,1.93444
23,-0.344061,-0.627339,2.06149
25,-0.324099,-0.786468,2.03362
26,-0.313364,-0.688647,1.9108
27,-0.289523,-0.496262,1.95069
28,-0.293362,-0.735541,1.93811
29,-0.213206,-0.440613,1.89474
30,-0.358829,-0.625359,2.12244
31,-0.243793,-0.403491,1.98266
32,-0.36946,-0.68294,2.13368
33,-0.295445,-0.513399,2.03808
35,-0.365956,-0.718528,2.08391
36,-0.200653,-0.494013,1.86951
38,-0.324232,-0.644875,2.01084
39,-0.272548,-0.471758,2.06336
42,-0.291303,-0.67516,1.97398
53,-0.280726,-0.542743,1.91553
54,-0.29456,-0.534475,1.99288
74,-0.252698,-0.435564,2.02935
124,-0.156713,-0.811856,1.86115
125,-0.268049,-0.53779,1.86183
126,-0.222873,-0.692351,1.81348
129,-0.213542,-0.536449,1.834
144,-0.219613,-0.587869,1.85659
164,-0.156827,-0.31274,1.96171
169,-0.0860702,-0.750152,1.81506
180,-0.0951819,-0.321124,1.95655
182,-0.151234,-0.711476,1.828
184,-0.149097,-0.416284,1.90612
189,-0.0957526,-0.705233,1.85478
190,-0.130261,-0.361121,1.92578
191,-0.119755,-0.627153,1.89526
192,-0.127176,-0.5239,1.88195
195,-0.100804,-0.445004,1.92739
197,-0.155008,-0.474928,1.89414
201,-0.103411,-0.798451,1.83944
204,-0.169067,-0.596668,1.88183
212,-0.188879,-0.642412,1.85342
213,-0.100029,-0.504698,1.91952
219,-0.32667,-0.780475,2.02906
241,-0.390469,-0.66395,2.0783
268,-0.201551,-0.41769,1.94195
272,-0.326005,-0.714166,1.98315
277,-0.279953,-0.543217,1.91524
283,-0.333377,-0.626334,1.95432
285,-0.359732,-0.628169,2.11904
287,-0.310816,-0.688637,1.91026
290,-0.340729,-0.630829,2.06312
293,-0.25097,-0.436334,2.02937
