track_id,X,Y,Z
0,0.537855,0.950763,2.91379
1,0.654791,-0.18146,2.89827
2,0.746705,-0.163396,3.04665
3,0.758452,0.166419,3.13217
4,0.392017,-0.063973,2.84932
5,0.66567,0.176402,2.95943
6,0.700118,-0.333938,3.10692
7,0.577728,-0.402279,2.96546
8,0.609011,-0.187294,3.46604
9,0.502262,0.244454,2.84992
10,0.512068,0.881381,3.10261
11,0.470971,0.495122,2.86945
12,0.485826,0.67831,2.95473
13,0.668756,0.00571321,3.0617
15,0.620513,0.368012,2.95429
18,0.308851,1.00821,2.89843
19,0.648796,0.507275,3.17203
20,0.616783,-0.359775,3.27971
21,0.676289,0.013023,3.25803
22,0.517173,0.0747734,2.92141
25,0.320553,0.137548,2.87494
26,0.666465,0.331389,3.13849
31,0.609621,0.0145037,3.43029
58,0.313468,0.788347,2.89806
61,0.26406,0.404023,2.87396
69,0.203103,-0.472344,3.06713
70,0.367286,-0.367565,2.95789
75,0.169413,-0.019021,2.88279
78,0.254037,-0.194157,2.9451
79,0.493978,-0.177068,2.98915
80,0.0801365,-0.53425,3.20839
90,0.0906692,-0.119977,3.05222
98,0.169813,0.272476,3.01788
99,0.139469,0.466968,3.04715
100,0.306529,0.563344,2.96484
102,0.23277,0.703776,3.09103
104,0.0674564,-0.347598,3.13941
107,0.0884638,0.0918639,3.09284
112,0.669416,0.00248409,3.06002
122,0.617916,0.364594,2.95624
128,0.698456,-0.34184,3.19656
131,0.648307,0.509237,3.17262
143,0.760406,0.16669,3.13175
145,0.745655,-0.162624,3.05118
