track_id,X,Y,Z
1,0.100283,-0.260575,0.773278
2,0.11822,0.224788,1.12695
3,0.093316,-0.192473,0.772137
4,0.0675642,0.0701254,0.999251
6,0.0144684,-0.324219,0.813631
7,0.125217,0.172442,1.07911
8,0.0212102,-0.174903,0.841713
10,-0.0133736,-0.252213,0.834187
11,0.018468,-0.0426379,0.911031
12,0.102552,0.0391355,0.951686
15,0.0308399,-0.0961079,0.808707
16,0.0406605,-0.26026,0.792897
23,-0.0684849,-0.341895,0.896736
27,0.0594132,-0.143796,0.798497
29,0.0967207,0.157713,1.12357
31,0.156684,-0.207678,0.754433
32,0.176598,0.296052,1.16142
35,0.0544045,0.0120878,1.02623
36,0.103107,-0.0224992,0.884066
40,0.145645,0.398541,1.22074
46,0.107237,0.112706,1.03304
47,0.05764,-0.071661,0.859659
51,0.137022,-0.154208,0.783613
52,0.12568,0.0886056,0.987226
53,0.156199,0.139361,1.01944
55,0.161121,0.0608681,0.948812
57,0.0692531,-0.315754,0.794895
59,0.116512,-0.300256,0.788718
69,0.0721057,-0.0118385,0.936979
71,0.147784,-0.263851,0.751221
72,0.0946545,-0.0996304,0.820779
75,0.171345,0.233094,1.12474
77,0.210754,0.468659,1.29294
81,0.14924,0.00473611,0.924211
85,0.195537,0.416746,1.23477
87,-0.0783709,-0.290476,0.901443
88,0.203517,0.111318,1.01446
104,0.205484,0.0256464,0.968945
113,0.253883,0.437152,1.28596
121,0.192335,-0.0273065,0.947942
150,0.195306,0.155992,1.06897
172,0.0238225,-0.0348086,0.988377
179,0.230643,0.243137,1.13647
187,-0.0302326,-0.311681,0.859732
197,-0.00760395,-0.211689,0.886601
204,0.0770994,-0.1922,0.825223
210,-0.0370735,-0.1889,0.931987
214,-0.000431952,-0.113034,0.854498
216,0.0729252,0.0970091,1.06674
217,0.122297,0.313232,1.25338
223,-0.018027,-0.144656,0.980297
236,0.125998,0.389318,1.26708
248,0.0925469,0.154508,1.11688
253,0.115988,0.341813,1.20002
254,-0.0321963,-0.273005,0.913414
255,-0.00110936,-0.153829,0.902314
256,0.0175757,-0.0965043,0.974791
262,0.012787,-0.123156,1.03156
266,0.21767,0.473299,1.29623
270,0.168493,0.348851,1.17148
293,0.0513021,0.0102016,1.02285
317,0.146068,0.00720423,0.915476
327,0.226887,-0.157769,0.775799
337,-0.0651823,-0.298383,0.956096
344,0.186368,0.294038,1.16996
365,0.194268,-0.191348,0.765304
387,0.196895,0.153712,1.06752
391,0.239264,0.241662,1.14185
392,0.0878607,-0.0915275,0.807733
394,0.206252,0.417333,1.24546
395,0.203746,0.116685,1.00736
398,0.264078,0.437886,1.28205
405,0.214623,0.358866,1.20805
409,0.181835,-0.131249,0.791858
417,0.249331,0.379914,1.24722
