track_id,X,Y,Z
0,-0.515518,-0.515955,2.15694
1,-0.292813,-0.279311,2.1763
2,-0.52104,-0.71531,2.32194
3,-0.0457303,0.174762,2.3366
4,-0.388509,-0.332737,2.30195
5,0.03118,0.196955,2.30181
7,-0.509211,-0.621782,2.43294
9,-0.2215,-0.192484,2.20074
11,-0.179143,-0.0376086,2.26836
12,-0.437965,-0.444972,2.12855
13,-0.251973,-0.212258,2.35556
14,-0.451568,-0.554397,2.09654
16,-0.328451,-0.276993,2.27255
17,-0.441255,-0.411394,2.36439
18,-0.400342,-0.392264,2.21931
25,-0.345622,-0.671315,2.11527
26,-0.447149,-0.642871,2.26112
27,-0.174681,-0.27027,2.16156
30,-0.26809,-0.66712,2.07333
31,-0.224571,-0.345309,2.16374
32,-0.162246,-0.130824,2.21911
33,-0.379711,-0.50268,2.09412
35,-0.305452,-0.374712,2.22059
36,-0.219618,-0.588897,2.10088
44,-0.186555,-0.417928,2.19653
56,-0.281218,-0.750137,2.15343
68,-0.309501,-0.596619,2.12284
76,-0.0759337,-0.0283093,2.27315
78,-0.0504553,-0.206618,2.26557
79,-0.248381,-0.483113,2.18668
89,-0.00186667,-0.0886453,2.2949
95,-0.347683,-0.463824,2.16929
107,-0.0893083,-0.124313,2.25195
109,-0.396384,-0.580099,2.13622
112,-0.0775124,-0.289822,2.23472
114,-0.148313,-0.62049,2.15946
116,-0.175479,-0.498369,2.25045
121,-0.126628,-0.214562,2.21197
124,-0.174256,-0.676365,2.09836
126,0.0185487,0.0665434,2.40681
131,-0.153343,-0.34332,2.22402
145,-0.141381,-0.425946,2.27003
150,-0.0262139,-0.0119098,2.35093
152,-0.135897,0.0135152,2.33871
176,-0.0424038,0.180931,2.34294
210,-0.331309,-0.275894,2.26551
212,-0.387692,-0.332783,2.29595
228,-0.464234,-0.463869,2.21587
238,-0.202875,-0.163236,2.28888
239,-0.432382,-0.415821,2.36294
242,-0.253098,-0.25402,2.26443
