track_id,X,Y,Z
0,-0.361467,-0.0601361,2.17757
1,-0.376556,-0.220972,2.18373
2,-0.284724,-0.254849,2.13377
3,-0.319418,-0.881232,1.94179
4,-0.231069,-1.01305,1.95591
6,-0.331446,-0.392724,2.10429
8,-0.431351,-0.635097,2.08616
9,-0.334191,-0.981847,1.96637
11,-0.248331,-0.564329,2.05647
12,-0.246447,-0.46053,2.09349
13,-0.315643,-0.685166,1.93885
14,-0.400305,-0.307096,2.2443
15,-0.469668,-0.854945,2.0818
16,-0.331138,-0.524701,2.11498
17,-0.232678,-0.735976,1.87726
18,-0.207742,-0.914207,1.93298
19,-0.325936,-0.78867,1.94084
20,-0.439356,-0.750937,2.10198
24,-0.213223,-0.813372,1.9449
26,-0.389637,-0.91189,2.03436
32,-0.509192,-0.790518,2.1609
33,-0.385733,-0.699664,2.01984
35,-0.381327,-0.452253,2.17838
36,-0.38064,-0.808569,2.03507
37,-0.341646,-0.138217,2.29649
39,-0.328474,-0.627093,2.08172
54,-0.452753,-0.737179,2.23013
59,-0.393884,-0.585839,2.16365
62,-0.364444,-0.949561,2.21514
120,-0.120623,-0.85387,1.99294
127,-0.248649,-0.356194,2.16199
131,-0.275704,-0.10264,2.21526
133,-0.123136,-0.592563,2.14998
134,-0.133142,-0.742206,1.96893
137,-0.226146,-0.19817,2.19626
138,0.0065395,-0.871195,2.17459
139,-0.175066,-0.640317,2.0769
143,-0.0193427,-0.956082,2.14728
144,-0.0804871,-0.780553,2.04832
145,-0.184887,-0.480711,2.17505
150,-0.107326,-0.687734,2.1395
152,-0.218366,-0.675346,1.994
157,-0.513981,-0.788852,2.157
160,-0.124897,-0.950562,1.9896
172,-0.406227,-0.304695,2.24329
177,-0.382324,-0.70002,2.02103
181,-0.362041,-0.141018,2.28222
183,-0.441134,-0.750263,2.10174
186,-0.380618,-0.807464,2.03484
188,-0.393902,-0.586111,2.1647
191,-0.319535,-0.788768,1.94263
192,-0.473641,-0.731451,2.21442
198,-0.502296,-0.86986,2.17767
