track_id,X,Y,Z
0,0.117124,1.19097,3.44703
1,-0.45908,-0.456227,2.87153
2,0.127356,1.17556,3.66432
4,-0.0398055,0.663218,2.85229
5,-0.307523,-0.0618075,2.81477
6,0.169287,1.37076,3.50119
7,-0.12294,0.53241,2.93283
8,0.232253,1.34926,3.6997
9,-0.434294,-0.617544,2.69424
12,-0.0721529,0.757191,3.08129
13,-0.151515,0.422079,2.81867
14,-0.0748214,0.732995,3.23968
15,-0.469394,-0.423012,2.61924
17,-0.423545,-0.280699,2.76604
20,-0.186152,0.120472,2.9737
22,-0.239689,-0.0270449,2.66485
23,-0.159922,0.238425,2.82436
24,-0.115732,0.200499,2.63449
29,0.0235215,0.905456,3.08242
31,-0.219901,-0.418947,2.41858
32,-0.290168,-0.203788,2.66014
47,-0.112226,-0.0461263,2.52793
51,-0.334035,-0.553419,2.52891
54,0.00851051,0.507312,2.74215
55,-0.158029,0.0558674,2.80983
56,-0.0399701,0.355082,2.71391
57,-0.310724,-0.353484,2.58661
71,-0.138382,-0.832452,2.62833
73,0.132967,-0.501419,2.17855
78,0.0621607,0.0966973,2.51213
81,0.0366601,1.02566,3.55258
83,-0.203389,-0.205884,2.4878
89,-0.051742,-0.5031,2.30554
90,0.045797,0.799212,2.95331
91,0.242736,-0.0137342,2.3982
92,0.117248,0.654978,2.76995
107,-0.0405838,-0.287146,2.42399
117,0.0564937,-0.0876969,2.46482
136,0.0583136,-0.329957,2.26517
145,0.133156,0.392469,2.65183
147,0.196162,0.525096,2.70191
153,0.20409,0.762562,2.86207
160,0.246221,-0.313802,2.20872
167,0.442094,-0.354868,2.20915
170,0.334702,0.399558,2.69184
173,0.38215,-0.222632,2.34603
184,0.500433,1.18488,3.64
190,0.298229,-0.519388,2.22046
194,0.357683,0.136736,2.75123
196,0.268776,0.251644,2.64671
219,0.318182,1.26088,3.54117
222,0.0908469,0.249025,2.59075
225,0.304438,1.10184,3.40789
237,0.285604,0.602712,2.80326
239,0.388766,0.6684,2.91543
240,0.370625,-0.0355391,2.55084
244,0.0342803,0.892771,3.18204
247,0.182829,0.966921,3.13992
254,-0.025627,0.662928,2.86177
271,0.527419,-0.365601,2.40674
282,-0.337872,-0.548851,2.51968
286,0.057672,-0.0879796,2.4618
309,0.160155,-0.185355,2.35717
316,0.0394567,0.80394,2.94301
