track_id,X,Y,Z
0,-0.592774,-1.07295,3.41978
1,-0.571063,-0.870489,3.51989
2,-0.734373,-1.0108,3.42556
3,-0.409695,-0.941416,3.53182
4,-0.613844,-0.254015,3.95258
5,-0.780204,-1.15847,3.35425
6,-0.422576,-0.605534,3.6811
7,-0.425557,-0.126857,4.13872
9,-0.541086,-0.498355,3.76177
10,-0.725247,-0.869619,3.56879
11,-0.310558,-1.19574,3.40884
12,-0.502642,-0.384198,3.86896
13,-0.2343,-1.05959,3.47798
14,-0.322576,-0.752742,3.67849
15,-0.681317,-0.416314,3.93066
16,-0.449291,-1.10949,3.42056
17,-0.431919,-0.253416,3.96912
18,-0.569971,-0.728221,3.59314
19,-0.120086,-1.25267,3.52715
20,-0.547131,-1.23809,3.39963
21,-0.8076,-0.813685,3.70467
23,-0.249981,-1.33903,3.46124
24,-0.710077,-1.281,3.45377
25,-0.783263,-1.40275,3.56476
27,-0.630462,-1.44634,3.51897
29,-0.325323,-0.911334,3.6711
30,-0.583294,-0.664151,3.7358
31,-0.121409,-1.09656,3.59909
33,-0.374151,-0.54176,3.8825
36,-0.400005,-0.421292,3.97246
37,-0.286532,-0.680418,3.94357
39,-0.460275,-0.801275,3.67492
53,-0.358051,-0.33029,4.1379
63,-0.278867,-0.80929,3.83062
65,-0.334556,-0.549319,4.05391
72,-0.391941,-0.689353,3.80679
74,-0.136925,-1.2189,3.71519
104,-0.256142,-1.33324,3.4738
110,-0.361585,-1.42756,3.55349
113,-0.645912,-0.578285,3.86087
119,-0.860355,-1.01976,3.54267
123,-0.76351,-0.668786,3.90331
126,-0.705018,-0.742582,3.78288
132,-0.698796,-0.34647,4.09583
134,-0.866582,-1.19112,3.50726
146,-0.857148,-1.13056,3.68581
150,-0.775587,-0.798381,3.95306
154,-0.787378,-0.972301,3.68783
