track_id,X,Y,Z
0,-0.205545,-0.193841,2.04101
1,-0.251384,-0.432085,1.84206
2,-0.23094,-0.493963,1.83825
5,-0.23785,-0.369178,1.87178
8,-0.31838,-0.531369,1.80583
9,-0.218714,-0.264823,1.99835
10,-0.189532,-0.346723,1.92345
12,-0.251849,-0.158011,2.03081
14,-0.268766,-0.225925,1.94783
18,-0.309859,-0.445154,1.81533
24,-0.245272,-0.331398,1.91364
25,-0.274435,-0.532441,1.83778
26,-0.34588,-0.571758,1.81608
27,-0.347569,-0.37496,1.85495
28,-0.291108,-0.300941,1.90075
29,-0.366045,-0.407813,1.82708
30,-0.300926,-0.406989,1.85648
32,-0.290963,-0.354549,1.88623
57,-0.308782,-0.18586,2.00019
64,-0.33378,-0.51399,1.85385
66,-0.40757,-0.394696,1.85744
67,-0.427756,-0.53225,1.88063
68,-0.384098,-0.548981,1.85019
70,-0.344721,-0.356482,1.90786
71,-0.312788,-0.254931,1.97595
73,-0.38715,-0.503174,1.87965
75,-0.334979,-0.313101,1.93289
77,-0.352962,-0.462823,1.84607
79,-0.43858,-0.514656,1.93095
91,-0.417485,-0.574554,1.9051
95,-0.320415,-0.236431,2.02654
96,-0.367393,-0.591576,1.87625
119,-0.265703,-0.284953,1.95707
143,-0.250981,-0.21051,2.0011
146,-0.31824,-0.530205,1.80785
153,-0.218539,-0.26373,1.99899
158,-0.200619,-0.311136,2.03305
160,-0.19766,-0.398591,1.90365
162,-0.187348,-0.441407,1.93941
164,-0.195485,-0.508154,1.88375
168,-0.173686,-0.388228,1.9574
172,-0.212351,-0.250158,2.05703
177,-0.229611,-0.455184,1.87788
183,-0.210561,-0.490719,1.944
186,-0.231379,-0.357763,1.96799
221,-0.309573,-0.18607,2.00256
