track_id,X,Y,Z
0,-0.104778,-0.0903066,1.21776
4,-0.0549385,-0.121797,1.21592
8,-0.0814377,-0.116459,1.20648
9,-0.0244977,-0.160874,1.18843
11,-0.0402373,-0.153869,1.18162
12,-0.0361813,-0.16383,1.18747
13,-0.113595,-0.0964675,1.22421
16,-0.0252172,-0.171137,1.19021
19,-0.0336944,-0.179572,1.19206
21,-0.0565718,-0.157499,1.19514
22,-0.0660607,-0.123934,1.2147
26,-0.075849,-0.126843,1.21353
27,-0.0471697,-0.196373,1.20907
35,-0.0469951,-0.162989,1.19189
41,-0.064356,-0.152508,1.20206
45,-0.0762892,-0.137358,1.21653
57,-0.0232427,-0.182063,1.19092
63,-0.0569897,-0.178445,1.21801
70,-0.0349605,-0.196388,1.20624
74,-0.042375,-0.189824,1.20307
80,-0.0622904,-0.163767,1.20653
91,-0.0865009,-0.119434,1.21685
94,-0.0390712,-0.200497,1.217
96,-0.0533181,-0.166119,1.20269
98,-0.0281524,-0.185923,1.20191
100,-0.0448585,-0.179038,1.20721
109,-0.0428346,-0.16767,1.20163
116,-0.0501826,-0.171246,1.21234
118,-0.081921,-0.128838,1.22321
119,-0.0592119,-0.167815,1.22447
125,-0.0633772,-0.134479,1.20794
126,-0.0498223,-0.186537,1.21254
133,-0.0919888,-0.108762,1.21323
141,-0.0682264,-0.145367,1.21194
156,-0.0466241,-0.151442,1.19132
161,-0.0545623,-0.147129,1.1999
166,-0.0454402,-0.141769,1.19647
172,-0.0486804,-0.135058,1.20385
196,-0.0626237,-0.111997,1.21384
197,-0.0368553,-0.143694,1.18621
201,-0.105849,-0.0896827,1.21856
208,-0.0546211,-0.121919,1.2145
209,-0.0408403,-0.127897,1.20716
217,-0.0163201,-0.177084,1.19631
221,-0.0192643,-0.153096,1.19389
222,-0.0315639,-0.152624,1.18858
227,-0.0148011,-0.170345,1.20303
228,-0.100191,-0.0972135,1.22856
229,-0.0789842,-0.108026,1.2153
239,-0.0231402,-0.135377,1.2191
241,-0.0125668,-0.159507,1.20741
245,-0.0267762,-0.144752,1.1986
249,-0.00691922,-0.164424,1.21638
300,-0.0748448,-0.136907,1.2158
325,-0.0337548,-0.193622,1.20375
