track_id,X,Y,Z
0,-0.00322256,-0.547803,1.8794
1,-0.00426889,-0.932236,1.86202
3,-0.0496599,-0.421667,1.87401
4,0.0267553,-0.470381,1.91369
5,-0.0312616,-1.00031,1.81317
6,-0.0883218,-1.06523,1.82025
7,-0.118376,-0.674491,1.86809
8,-0.0738548,-0.775165,1.82192
10,-0.0457397,-0.626183,1.88622
11,-0.0307928,-0.711898,1.8648
12,-0.0340013,-0.329891,1.88034
13,-0.00433518,-0.798024,1.87698
14,-0.0934241,-0.942475,1.83413
15,-0.0938529,-0.548847,1.88968
16,0.00523421,-1.04179,1.89145
18,-0.121747,-0.355569,1.87648
19,0.0289019,-0.385759,1.92233
20,-0.130585,-0.455979,1.89279
21,-0.156167,-1.09168,1.88394
22,-0.0707375,-0.878152,1.88196
27,-0.160079,-0.84123,1.93568
28,-0.133808,-1.00714,1.86963
31,-0.0886686,-0.277446,1.89976
37,-0.143444,-0.55488,1.96081
40,-0.15086,-0.916297,1.89784
51,-0.106469,-0.782801,1.90658
61,-0.151694,-0.641829,1.94582
62,-0.175981,-1.09348,1.97646
79,-0.192996,-1.01974,1.93828
83,-0.160983,-0.340798,1.99401
89,-0.177517,-0.723836,1.91714
92,-0.148239,-0.399159,1.94922
115,-0.158402,-0.302375,1.92099
118,0.0342827,-0.376913,1.9256
123,0.0730293,-0.975203,1.88121
125,0.00877845,-0.885782,1.93169
137,0.0428285,-0.645155,1.99856
141,0.0249249,-0.703927,1.9412
147,0.0920004,-0.921587,1.95201
148,-0.0280006,-0.297206,1.96596
152,0.111245,-1.00555,1.96021
153,0.01724,-0.614799,1.92895
158,0.0431991,-0.895763,2.01749
159,0.0089677,-0.802049,1.95841
169,0.0073435,-0.56757,1.98074
181,0.0196718,-0.718932,2.02936
