track_id,X,Y,Z
0,-0.373316,0.14792,3.49494
2,0.469886,-0.675501,3.51836
3,0.0774509,-0.220042,3.60032
4,-0.0440722,-0.0829567,3.58383
5,0.283836,-0.630518,3.34958
8,0.540795,-0.828206,3.47248
11,0.157868,-0.812018,3.29352
12,0.184298,-0.472715,3.37666
13,-0.0618406,-0.212403,3.44535
15,0.0960819,-0.923807,3.18326
16,0.0605489,-0.337674,3.45658
17,-0.316918,-0.0668118,3.38952
21,0.0150083,-0.479,3.31926
22,0.280009,-0.984174,3.29034
23,0.407293,-0.887146,3.38137
25,-0.182696,-0.101741,3.48554
28,-0.108136,-0.498163,3.21592
30,-0.223236,-0.217285,3.34835
32,-0.0581925,-0.646927,3.26497
33,-0.220064,-0.417418,3.27134
34,-0.0841645,-0.342185,3.34054
35,-0.101233,-0.835137,3.24682
37,0.027441,-1.23758,3.42094
39,0.335747,-0.77236,3.48715
42,-0.0784216,-0.971714,3.14511
44,0.113343,-0.629595,3.30685
68,-0.229611,-1.04076,3.2274
70,-0.441218,-0.0503675,3.48473
72,-0.325938,-0.645512,3.45063
73,-0.401284,-0.211411,3.41882
75,-0.342637,-0.358674,3.38449
78,-0.170634,-0.758791,3.39309
82,-0.204109,-0.594908,3.3504
85,0.228569,-1.0957,3.41414
89,-0.351833,-0.484653,3.50174
90,0.00790281,-1.10319,3.29787
94,-0.078549,-1.26847,3.60075
139,-0.0600042,-0.210503,3.44117
141,-0.0788149,-0.338755,3.33331
143,0.0642824,-0.332212,3.45341
147,0.0796805,-0.215082,3.59706
150,-0.180847,-0.103056,3.48228
157,0.550461,-0.827869,3.47483
158,0.215046,-0.406196,3.54533
166,0.301636,-0.567637,3.52138
169,0.478944,-0.569623,3.64745
170,-0.379648,0.0447513,3.62093
175,0.361512,-0.565275,3.76702
177,0.468617,-1.20214,3.70592
178,0.541088,-0.836652,3.70111
190,-0.385709,0.14044,3.4952
200,0.514795,-0.66766,3.77667
202,0.0374856,-0.356488,3.73265
205,0.193818,-0.443983,3.71742
