track_id,X,Y,Z
0,-2.72995,-2.41532,18.9412
1,-3.32484,-6.01253,18.6804
3,-2.40932,-3.642,18.4155
4,-2.62697,-5.04588,17.9735
5,-2.59604,-0.735939,19.2331
6,-2.8696,-3.52469,19.0571
7,-2.79055,-1.52443,18.9618
10,-2.51858,-6.34022,17.3943
11,-1.77322,0.0963193,19.3064
13,-2.77505,-5.82523,17.9552
14,-2.08888,-4.44341,17.8037
16,-2.26321,-2.7447,18.3597
17,-3.24267,-6.53585,19.6052
18,-2.83363,-7.2346,19.4082
19,-2.09993,-5.71845,17.4868
23,-2.14315,-1.12707,18.7122
24,-3.33039,-5.30753,19.8059
25,-1.62241,-3.24391,18.3342
27,-2.97298,-5.4508,19.1707
30,-2.11631,-7.00919,18.4843
33,-1.3232,-7.10266,18.3072
36,-1.68102,-5.16895,17.756
37,-1.69105,-0.64077,19.1436
38,-1.13878,-7.52034,19.1157
39,-1.42395,-6.06948,17.6616
40,-2.10696,-1.92687,18.9435
42,-1.33512,-3.9538,18.274
49,-1.26444,-0.955305,19.5176
50,-0.689154,-4.52377,18.509
51,-1.51882,-2.54912,18.5073
53,-1.87249,-6.63091,17.7991
57,-0.966524,-6.42238,18.1506
60,-0.902367,-3.03911,18.7548
64,-0.416495,-5.73288,18.6671
71,-1.17295,-1.6763,19.5379
73,-1.29531,-4.67334,18.1059
78,-0.653327,-5.08359,18.7974
87,-0.675896,-4.1229,18.9547
89,-1.59711,-1.36878,19.0523
99,-0.413006,-6.58479,19.4218
104,-1.45409,-2.11445,19.1802
108,-1.39853,-5.65096,18.3433
116,-0.823811,-7.09824,19.4932
131,-1.15024,-3.67632,18.6736
138,-3.56904,-5.88201,19.3983
164,-3.18753,-6.60302,19.5386
177,-2.13017,-6.98604,18.4449
182,-2.91866,-5.5241,19.1381
184,-2.45751,-4.37983,19.4284
187,-3.0133,-4.81005,19.4141
188,-2.50458,-3.02408,19.346
199,-2.92494,-2.36116,19.6643
202,-2.69402,-6.5875,18.0928
210,-2.71341,-4.85377,18.7521
216,-2.75142,-6.71651,18.8782
226,-3.50306,-5.97134,20.1783
232,-2.75705,-1.4681,19.6772
