track_id,X,Y,Z
0,-0.200334,0.757723,1.79534
2,-0.220497,-0.017227,1.4832
3,-0.052567,-0.201047,1.4731
4,-0.345074,0.0408473,1.55901
5,0.00730373,-0.293766,1.45682
6,-0.268475,0.130993,1.55024
7,-0.291906,-0.106865,1.53296
8,-0.118571,-0.128796,1.51793
9,-0.290783,0.353402,1.62403
10,-0.283601,0.482936,1.71215
11,-0.194852,0.29529,1.57276
12,-0.143147,0.0536462,1.51814
16,-0.273138,0.232474,1.60804
19,-0.0478371,0.000640435,1.54286
20,-0.156428,0.86271,1.87981
21,-0.0452068,0.367494,1.70631
22,-0.129663,0.509357,1.70679
23,0.0683437,-0.204944,1.48622
25,-0.0993889,0.234937,1.57806
27,0.00728669,-0.127882,1.52095
29,-0.157729,0.140188,1.58979
31,-0.0178029,0.203994,1.64469
36,0.0229138,0.102954,1.65519
54,-0.110708,0.772479,1.90979
55,-0.281299,-0.227684,1.57811
58,-0.226039,0.537402,1.67116
59,-0.121226,0.314356,1.65935
60,-0.110163,0.662493,1.89734
62,0.146273,-0.204798,1.56369
65,0.0852869,-0.295623,1.53801
83,-0.0841288,0.0552179,1.62234
84,-0.198651,0.39828,1.66708
88,0.0106906,-0.00290954,1.65102
93,0.0724855,-0.120681,1.61253
94,-0.0265172,0.269656,1.74705
103,0.0327451,-0.0215654,1.75201
105,-0.116064,0.541991,1.8206
151,-0.279719,-0.230831,1.57042
154,-0.157905,0.864249,1.87939
156,-0.291275,0.35443,1.62496
161,-0.285974,0.483451,1.71767
181,-0.3391,0.120031,1.63987
187,-0.33729,0.278,1.68761
190,-0.247332,0.795734,1.8917
194,-0.335484,-0.12692,1.63094
202,-0.188479,-0.242293,1.58739
203,-0.252716,-0.0153398,1.57997
206,-0.330355,0.189708,1.74593
214,-0.286285,0.369726,1.73204
