track_id,X,Y,Z
0,-0.869276,-1.17517,4.56744
1,-1.07215,-1.67769,4.44313
2,-0.631489,-0.670814,4.54072
3,-1.03335,-1.63584,4.30448
4,-0.955352,-1.4744,4.35535
5,-1.03534,-1.59078,4.55441
6,-0.694072,-0.955006,4.49851
7,-0.808271,-1.11256,4.4679
8,-0.95717,-1.44687,4.48959
9,-0.836952,-1.27752,4.47807
10,-0.93275,-1.56142,4.25708
11,-0.604167,-0.60482,4.63765
12,-0.681447,-0.815914,4.55424
13,-0.897074,-1.35269,4.55367
14,-1.01919,-1.56171,4.41644
15,-0.582417,-0.785343,4.46115
16,-1.01984,-1.78832,4.47671
18,-0.696201,-0.973532,4.62351
19,-0.85196,-1.2477,4.35418
21,-0.596389,-0.977812,4.40037
24,-0.510395,-0.664243,4.47297
26,-0.529815,-0.584384,4.55308
27,-0.732917,-1.18906,4.37644
29,-0.491298,-0.89299,4.42289
30,-0.738641,-1.31931,4.34891
31,-0.685337,-1.07355,4.43107
32,-0.854776,-1.41059,4.40107
36,-0.824258,-1.4985,4.30721
42,-0.746384,-1.58666,4.25233
43,-0.420101,-0.776571,4.46264
44,-0.855698,-1.66167,4.30519
50,-0.72631,-1.46451,4.39101
54,-0.634909,-1.54606,4.32799
77,-0.573217,-1.1018,4.43864
83,-0.60226,-1.22921,4.42003
93,-0.656366,-1.66983,4.30956
94,-0.504333,-1.17729,4.48764
96,-0.752443,-1.71877,4.3777
101,-0.523548,-1.0536,4.51655
106,-0.662435,-1.36904,4.43812
107,-0.419194,-0.659692,4.5894
115,-0.615949,-1.65512,4.44098
118,-0.607018,-1.42491,4.52945
119,-0.549875,-1.29225,4.54899
121,-0.474746,-0.591522,4.69399
127,-0.628944,-1.52404,4.4519
141,-1.03335,-1.63479,4.30829
165,-0.952533,-1.44614,4.49064
